mintime,lat,lon,alt,nic,velocity,heading,vertrate,nac,icao24
2019-09-11 17:31:12.446,34.9548184669624,-117.388973236084,5562.6,9,101.072002120686,284.746478896148,-3.90144,0.998946259220232,ae0943
2019-09-11 17:31:12.568,34.954833984375,-117.38897206832,5562.6,9,101.072209259764,284.743562836471,-3.90144,0,ae0943
2019-09-11 17:31:13.433,34.9549581236758,-117.390117645264,5554.98,9,101.004993934085,282.233876695132,-3.90144,0.933117583603021,ae0943
2019-09-11 17:31:13.501,34.9549713134766,-117.39009312221,5554.98,9,101.00171408145,282.038321128998,-3.90144,1,ae0943
2019-09-11 17:31:21.623,34.954833984375,-117.398837342554,5524.5,9,102.105527752158,260.527481854933,-3.93946876819311,0.883031593894214,ae0943
2019-09-11 17:31:22.197,34.9546966552734,-117.399566027583,5524.5,9,102.27773823852,258.927063304373,-3.90634507632233,0.984913028044018,ae0943
2019-09-11 17:31:27.311,34.9530494819253,-117.405109405518,5509.26,9,104.006477161881,245.025688605316,-3.70764736280668,1,ae0943
2019-09-11 17:32:17.330,34.9100189208984,-117.406964983259,5379.72,9,121.106523850294,130.108975316277,-2.35770164855553,0.748210972700769,ae0943
2019-09-11 17:32:17.460,34.9100352141817,-117.406940460205,5379.72,9,121.136695937882,129.812018466086,-2.34649952822688,0.782666313278558,ae0943
2019-09-11 17:32:18.483,34.9092864990234,-117.405675771285,5379.72,9,120.731229756657,127.903845312875,-2.27584,0.17479674796748,ae0943
2019-09-11 17:32:18.557,34.9092903783766,-117.405681610107,5379.72,9,120.612270496857,127.824099942242,-2.27584,0.00657058075455702,ae0943
2019-09-11 17:32:26.489,34.9053955078125,-117.396146813217,5364.48,9,121.952208111397,109.890549182456,-2.27584,0.294940796555436,ae0943
2019-09-11 17:32:26.572,34.9053799903999,-117.396125793457,5364.48,9,121.959671716491,109.706099060561,-2.27584,0.384284176533907,ae0943
2019-09-11 17:32:27.477,34.9050750732422,-117.394913653938,5356.86,9,122.032560897322,107.931299161373,-2.34732601242236,0.219875776397516,ae0943
2019-09-11 17:32:27.563,34.9050541247352,-117.394924163818,5356.86,9,122.042984511165,107.686588026383,-2.38205932919255,0.326708074534162,ae0943
2019-09-11 17:32:28.578,34.9047748113083,-117.393493652344,5356.86,9,122.085508731167,105.360500911961,-2.60096,0.185816382627817,ae0943
2019-09-11 17:32:28.683,34.9047546386719,-117.393512336575,5356.86,9,122.078311326557,105.117000982453,-2.60096,0.243540406816932,ae0943
2019-09-11 17:32:31.441,34.9042053222656,-117.389700753348,5349.24,9,121.862765542036,99.067313441204,-2.60096,0.335090361445783,ae0943
2019-09-11 17:32:31.540,34.9042161844544,-117.389717102051,5349.24,9,121.853775785058,98.8553215197207,-2.60096,0.359939759036145,ae0943
2019-09-11 17:32:41.778,34.9050075724973,-117.37621307373,5326.38,9,119.54244814456,76.7011572552698,-2.60096,0.525494761350407,ae0943
2019-09-11 17:32:41.905,34.905029296875,-117.37619205397,5326.38,9,119.493531954866,76.3810956890626,-2.60096,0.555064027939465,ae0943
2019-09-11 17:32:43.761,34.9056243896484,-117.3738378408,5318.76,9,118.778662284999,71.703660516774,-2.60096,0.987194412107101,ae0943
2019-09-11 17:32:43.806,34.905612751589,-117.373809814453,5318.76,9,118.761329776839,71.5902528752045,-2.60096,0.9976717112922,ae0943
2019-09-11 17:32:45.110,34.9061737060547,-117.372156259965,5318.76,9,118.607498287055,69.7886082094727,-2.87121316596932,0.831241283124128,ae0943
2019-09-11 17:32:45.258,34.9061713784428,-117.372150421143,5318.76,9,118.649458860152,69.5778284264136,-2.90476808926081,0.934449093444909,ae0943
2019-09-11 17:32:47.147,34.9071024231991,-117.369689941406,5311.14,9,117.70697745494,65.1794750434241,-2.92608,0.435389133627019,ae0943
2019-09-11 17:32:47.180,34.9070892333984,-117.369689941406,5311.14,9,117.701311150157,65.0709333305823,-2.92608,0.459618208516887,ae0943
2019-09-11 17:32:48.223,34.9076385498047,-117.368456782127,5311.14,9,117.501597063744,62.260355753274,-2.90753255659523,0.0570479927558104,ae0943
2019-09-11 17:32:48.388,34.907661050053,-117.368431091309,5311.14,9,117.437571547033,61.9200816950821,-2.891340344099,0.106851795955327,ae0943
2019-09-11 17:32:48.833,34.9079403634799,-117.367916107178,5311.14,9,117.264896668631,61.0023728714737,-2.84767043766979,0.241171143978267,ae0943
2019-09-11 17:32:48.878,34.907958984375,-117.367896255182,5311.14,9,117.247435164073,60.9095708556032,-2.84325437971627,0.254753999396318,ae0943
2019-09-11 17:32:50.365,34.9088248559984,-117.366199493408,5303.52,9,116.670429446805,57.8429797978376,-2.69732819800785,0.703591910654995,ae0943
2019-09-11 17:32:50.474,34.9088287353516,-117.366214674346,5303.52,9,116.628133802432,57.618192692729,-2.68663152429822,0.736492604889828,ae0943
2019-09-11 17:32:51.935,34.9097442626953,-117.3646451989,5303.52,9,115.855027477838,53.4862882244458,-2.60096,0.0806451612903226,ae0943
2019-09-11 17:32:52.048,34.9097559007548,-117.364654541016,5303.52,9,115.811695332009,53.321203879943,-2.60096,0.0769230769230769,ae0943
2019-09-11 17:32:53.887,34.9111175537109,-117.362739407286,5295.9,9,115.042537934119,49.9439263627403,-2.60096,0.552731893265565,ae0943
2019-09-11 17:32:53.951,34.9111059156515,-117.362766265869,5295.9,9,115.005878197409,49.738498812113,-2.60096,0.634053367217281,ae0943
2019-09-11 17:32:54.817,34.9117576469809,-117.361907958984,5295.9,9,114.617405785071,47.8826969007135,-2.62956999346548,0.0439991287301242,ae0943
2019-09-11 17:32:54.922,34.9117584228516,-117.361898616869,5295.9,9,114.559316978882,47.6406308536205,-2.63700575909388,0.0554345458505772,ae0943
2019-09-11 17:32:57.954,34.9140930175781,-117.359376245615,5288.28,9,112.881933546846,40.6506855699445,-2.85172234371597,0.385645828795469,ae0943
2019-09-11 17:32:58.026,34.9140852588718,-117.359390258789,5288.28,9,112.842101222602,40.4846974233665,-2.85682115443258,0.393487257678066,ae0943
2019-09-11 17:32:59.147,34.9150085449219,-117.358591507892,5280.66,9,112.221934063198,37.9003541967831,-2.93620680461773,0.515573949030712,ae0943
2019-09-11 17:32:59.985,34.9158076916711,-117.357902526855,5280.66,9,111.758330067141,35.9684366018885,-2.99555129601394,0.606839468525376,ae0943
2019-09-11 17:33:00.142,34.9157867431641,-117.357918875558,5280.66,9,111.671473471221,35.6064902267113,-3.00666953604879,0.623938139838815,ae0943
2019-09-11 17:33:12.624,34.9273526466499,-117.353382110596,5242.56,9,105.727544686226,108.447837313718,-3.34485394189905,0.28805961460092,ae0943
2019-09-11 17:33:12.762,34.9273681640625,-117.353378607302,5242.56,9,105.658971535023,110.970316547282,-3.34746595563835,0.296093613553007,ae0943
2019-09-11 17:33:13.478,34.9281921386719,-117.353378607302,5234.94,9,105.303186199794,124.057962425776,-3.36101814286546,0.337777260289923,ae0943
2019-09-11 17:33:13.576,34.9281905869306,-117.353382110596,5234.94,9,105.254489324302,125.849288258307,-3.36287305117308,0.343482563893579,ae0943
2019-09-11 17:33:14.333,34.9290285272113,-117.353382110596,5234.94,9,104.878330806469,139.68636637286,-3.37720127146766,0.387553123362636,ae0943
2019-09-11 17:33:14.440,34.9290161132812,-117.353378607302,5234.94,9,104.825161768942,141.642201720624,-3.37922652849741,0.393782383419689,ae0943
2019-09-11 17:33:14.891,34.9295196533203,-117.353434659997,5234.94,9,104.6010567603,149.885956317273,-3.38776289223962,0.420038423473249,ae0943
2019-09-11 17:33:15.040,34.9295406018273,-117.353439331055,5234.94,9,104.527017633276,152.609502736122,-3.39058310997264,0.428712813646155,ae0943
2019-09-11 17:33:18.820,34.9329854674258,-117.354068756104,5219.7,9,102.648709578576,221.703499133757,-3.46212957326658,0.648774524072888,ae0943
2019-09-11 17:33:20.853,34.9348475569386,-117.354755401611,5212.08,9,101.638497865559,258.864370741268,-3.50060945683181,0.767130465156896,ae0943
2019-09-11 17:33:21.000,34.9348297119141,-117.354779924665,5212.08,9,101.565452552321,261.551359490065,-3.50339181929324,0.77568842056238,ae0943
2019-09-11 17:33:21.803,34.9356854972193,-117.355098724365,5212.08,9,101.16643631742,276.229264015806,-3.51859071083425,0.822436979682133,ae0943
2019-09-11 17:33:21.941,34.9356994628906,-117.355116240832,5212.08,9,101.097863166217,278.751743249371,-3.52120272457356,0.83047097863422,ae0943
2019-09-11 17:33:25.830,34.9388510493909,-117.35710144043,5196.84,9,98.9380807559496,329.447207529161,-3.50478546182728,0.220025031289111,ae0943
2019-09-11 17:33:25.897,34.9388510493909,-117.35710144043,5196.84,9,98.9183433940552,329.264812706096,-3.49933288610763,0.236795994993742,ae0943
2019-09-11 17:33:28.872,34.9411010742188,-117.359095982143,5189.22,9,98.0419456084466,321.165938099862,-3.25722224780976,0.981476846057572,ae0943
2019-09-11 17:33:29.037,34.9410855568061,-117.359104156494,5189.22,9,98.0201461341154,320.964487101253,-3.2512,0,ae0943
2019-09-11 17:33:29.916,34.9417419433594,-117.359824667172,5181.6,9,97.814769236358,318.612210993184,-3.29133207133829,0.12343771942143,ae0943
2019-09-11 17:33:30.059,34.9417372881356,-117.359848022461,5181.6,9,97.7813575226159,318.229531262292,-3.29786095211347,0.143519168656088,ae0943
2019-09-11 17:33:33.728,34.9439392089844,-117.362851512675,5173.98,9,96.9241017343656,308.41098627878,-3.46537468333099,0.658755792725741,ae0943
2019-09-11 17:33:33.861,34.9439392089844,-117.362851512675,5173.98,9,96.8930265041019,308.055067368231,-3.47144699901699,0.677432944811122,ae0943
2019-09-11 17:33:38.535,34.9459533691406,-117.367223622848,5158.74,9,95.7536272948993,295.549626777539,-3.57632,0,ae0943
2019-09-11 17:33:38.680,34.945973541777,-117.36722946167,5158.74,9,95.7145952277449,295.137844900394,-3.57632,0,ae0943
2019-09-11 17:33:40.468,34.9465484619141,-117.369185467156,5151.12,9,95.9068740562771,289.952865511986,-3.49013246594836,1,ae0943
2019-09-11 17:33:40.539,34.9465321686308,-117.369174957275,5151.12,9,95.8985777806126,289.749817370045,-3.48543973978451,1,ae0943
2019-09-11 17:33:51.815,34.9468114820577,-117.380905151367,5113.02,9,96.1948732577634,259.155540315143,-3.57632,0.814387512724805,ae0943
2019-09-11 17:33:51.932,34.9468231201172,-117.380900480309,5113.02,9,96.2314653015099,258.837845755408,-3.57632,0.854088903970139,ae0943
2019-09-11 17:33:59.650,34.9439717955508,-117.388401031494,5090.16,9,98.7780782186529,237.721234901454,-3.13278031718216,0.364233768509594,ae0943
2019-09-11 17:33:59.769,34.9439717955508,-117.388401031494,5090.16,9,98.8186200418169,237.390727114541,-3.12939038640147,0.374660474897047,ae0943
2019-09-11 17:34:00.697,34.943413168697,-117.389259338379,5090.16,9,99.1347781249787,234.81332185189,-3.10295462367476,0.455971260842898,ae0943
2019-09-11 17:34:00.818,34.9434356689453,-117.389252331792,5090.16,9,99.176001323322,234.477259312255,-3.0995077192675,0.466573205993166,ae0943
2019-09-11 17:34:01.541,34.9429321289062,-117.390037069515,5082.54,9,99.4223184506129,232.46921620353,-3.07891175326382,0.529922018750548,ae0943
2019-09-11 17:34:01.610,34.9429321289062,-117.390037069515,5082.54,9,99.4458258942962,232.277577234648,-3.07694616314729,0.535967756067642,ae0943
2019-09-11 17:34:02.390,34.942389019465,-117.390804290771,5082.54,9,99.7115622141951,230.111223673368,-3.05472644878647,0.604310873565233,ae0943
2019-09-11 17:34:02.525,34.9423828125,-117.390821807238,5082.54,9,99.757555038793,229.736277864684,-3.05088072899325,0.6161394900552,ae0943
2019-09-11 17:34:06.675,34.9395493329582,-117.393836975098,5067.3,9,101.171408535691,218.21016596813,-2.9326604538684,0.979759922894944,ae0943
2019-09-11 17:34:06.788,34.9395446777344,-117.393848652742,5067.3,9,101.209906233317,217.89632243938,-2.92944144396741,0.989660912993954,ae0943
2019-09-11 17:34:08.502,34.9381256103516,-117.395025759327,5067.3,9,101.491553647561,214.065733273183,-2.92608,0.179030900565108,ae0943
2019-09-11 17:34:08.550,34.9381062135858,-117.395038604736,5067.3,9,101.512466016936,213.947068759095,-2.92608,0.184802212336179,ae0943
2019-09-11 17:34:09.397,34.9374079300185,-117.395553588867,5059.68,9,101.881482201522,211.853134520925,-2.92608,0.286641817963208,ae0943
2019-09-11 17:34:09.555,34.9373931884766,-117.395530233578,5059.68,9,101.950318750713,211.462530495387,-2.92608,0.305639052542984,ae0943
2019-09-11 17:34:19.759,34.9281463623047,-117.398837342554,5036.82,9,106.475016691301,186.463648741034,-2.65912366972477,0.410550458715596,ae0943
2019-09-11 17:34:19.838,34.9281440346928,-117.398815155029,5036.82,9,106.511954680481,186.266478691022,-2.65421455657492,0.418100152905199,ae0943
2019-09-11 17:34:20.787,34.927073333223,-117.398929595947,5029.2,9,106.955678120126,183.897942267458,-2.59524305810398,0.508792048929664,ae0943
2019-09-11 17:34:20.917,34.9270935058594,-117.398949447943,5029.2,9,107.016462152954,183.573485223135,-2.5871647706422,0.521215596330275,ae0943
2019-09-11 17:34:28.727,34.9194030761719,-117.397716288664,5013.96,9,109.719043200565,168.556948012464,-1.7249648,0.8471875,ae0943
2019-09-11 17:34:28.770,34.9193922139831,-117.397727966309,5013.96,9,109.732814558848,168.517763840194,-1.7162272,0.860625,ae0943
2019-09-11 17:34:29.762,34.9184417724609,-117.397492077886,5013.96,9,109.4670414028,168.131490312157,-1.70289398720682,0.23773987206823,ae0943
2019-09-11 17:34:35.208,34.9132232666016,-117.396483129385,5006.34,9,107.27053774879,176.497999382474,-1.95072,0.195779914529915,ae0943
2019-09-11 17:34:35.293,34.9132007663533,-117.396469116211,5006.34,9,107.22141394946,176.712051137984,-1.95072,0.201455662393162,ae0943
2019-09-11 17:34:40.267,34.9083593336202,-117.396869659424,4998.72,9,104.346804798088,189.23785621926,-1.95072,0.533587072649573,ae0943
2019-09-11 17:34:40.327,34.9083709716797,-117.396875498246,4998.72,9,104.312129175031,189.38895157609,-1.95072,0.537593482905983,ae0943
2019-09-11 17:34:44.037,34.9050075724973,-117.398014068604,4998.72,9,102.168019816046,198.73168114013,-1.95072,0.785323183760684,ae0943
2019-09-11 17:34:45.087,34.9041696322166,-117.398414611816,4991.1,9,101.56119641256,201.375849884669,-1.95072,0.855435363247863,ae0943
2019-09-11 17:34:45.159,34.9041595458984,-117.398388920998,4991.1,9,101.519585664892,201.557164312866,-1.95072,0.860243055555556,ae0943
2019-09-11 17:34:46.942,34.9026031494141,-117.399341816805,4991.1,9,100.489141733067,206.047214666689,-1.95072,0.979300213675214,ae0943
2019-09-11 17:34:47.072,34.9025868561308,-117.39933013916,4991.1,9,100.414011216445,206.374587939822,-1.95072,0.987980769230769,ae0943
2019-09-11 17:34:47.950,34.9018249511719,-117.39990234375,4991.1,9,99.9846981437918,208.370120262729,-1.95072,0.112778730703259,ae0943
2019-09-11 17:34:48.019,34.9018420203257,-117.39990234375,4991.1,9,99.9420275201408,208.572430132342,-1.95072,0.127572898799314,ae0943
2019-09-11 17:34:48.835,34.9011437367585,-117.400417327881,4983.48,9,99.4374010143558,210.964964242551,-1.95072,0.302530017152659,ae0943
2019-09-11 17:34:49.007,34.9011383056641,-117.400406818001,4983.48,9,99.3310336626462,211.469272903036,-1.95072,0.339408233276158,ae0943
2019-09-11 17:34:49.869,34.9004454531912,-117.40104675293,4983.48,9,98.7979600744272,213.996680259654,-1.95072,0.524228130360206,ae0943
2019-09-11 17:34:49.996,34.9004516601562,-117.40102339764,4983.48,9,98.719421390316,214.369047700826,-1.95072,0.551457975986278,ae0943
2019-09-11 17:34:51.731,34.8991241455078,-117.402312609614,4983.48,9,97.6464716506872,219.456114712116,-1.95072,0.923456260720412,ae0943
2019-09-11 17:34:51.803,34.8991419905323,-117.402305603027,4983.48,9,97.6019457825297,219.667220663017,-1.95072,0.938893653516295,ae0943
2019-09-11 17:34:55.503,34.8969540353549,-117.405223846436,4975.86,9,95.760249731422,230.350296175512,-1.67096558139535,0.13953488372093,ae0943
2019-09-11 17:34:55.541,34.89697265625,-117.405227349729,4975.86,9,95.7469362308325,230.451815835558,-1.67474604651163,0.151162790697674,ae0943
2019-09-11 17:34:57.483,34.8959764383607,-117.406940460205,4975.86,9,95.0665462796569,235.640004777938,-1.86794771113831,0.745410036719706,ae0943
2019-09-11 17:34:57.557,34.8959655761719,-117.406964983259,4975.86,9,95.0406199890354,235.837700958029,-1.87530966952264,0.768053855569155,ae0943
2019-09-11 17:35:00.412,34.8948669433594,-117.409543407207,4968.24,9,93.6374215261997,243.578758821056,-1.9510707227616,0.00107874865156419,ae0943
2019-09-11 17:35:03.993,34.8939056396484,-117.413018674267,4960.62,9,92.9168286503793,253.183702262277,-2.48774270707071,0.651767676767677,ae0943
2019-09-11 17:35:04.105,34.8939281398967,-117.413005828857,4960.62,9,92.8801721415486,253.47856816567,-2.49693802020202,0.680050505050505,ae0943
2019-09-11 17:35:08.070,34.893310546875,-117.417222626355,4945.38,9,92.467892470067,261.211760019098,-3.11424516962843,0.526252019386107,ae0943
2019-09-11 17:35:08.212,34.8933229608051,-117.417240142822,4945.38,9,92.4953118318867,261.455363155161,-3.14221389337641,0.554927302100162,ae0943
2019-09-11 17:35:11.489,34.8931274414062,-117.420641840721,4937.76,9,92.5291886031199,266.911386360853,-3.40339130810811,0.531891891891892,ae0943
2019-09-11 17:35:11.581,34.8931367518538,-117.420616149902,4937.76,9,92.5404973563527,267.070471291398,-3.38722317837838,0.581621621621622,ae0943
2019-09-11 17:35:13.673,34.8931274414062,-117.422883948501,4930.14,9,93.0192607653245,269.933043694591,-3.77072164948454,0.798969072164949,ae0943
2019-09-11 17:35:13.820,34.8931367518538,-117.422904968262,4930.14,9,93.0647385792938,270.113733245374,-3.83231010309278,0.893685567010309,ae0943
2019-09-11 17:35:15.499,34.8931367518538,-117.424850463867,4922.52,9,93.1184063684621,270.5111689806,-4.30124673483299,0.614860259032038,ae0943
2019-09-11 17:35:15.640,34.8931274414062,-117.424845792809,4922.52,9,93.1188161224788,270.541591986807,-4.36374423994547,0.710974778459441,ae0943
2019-09-11 17:35:18.356,34.8931833040916,-117.427711486816,4914.9,9,93.6302212970257,270.314808807389,-3.57632,0.0914368650217707,ae0943
2019-09-11 17:35:18.371,34.8931732177734,-117.42770448023,4914.9,9,93.6302212970257,270.314808807389,-3.57632,0.102322206095791,ae0943
2019-09-11 17:35:19.453,34.8931732177734,-117.42882553412,4907.28,9,93.6302212970257,270.314808807389,-3.57632,0.887518142235123,ae0943
2019-09-11 17:35:19.540,34.8931833040916,-117.428798675537,4907.28,9,93.6302212970257,270.314808807389,-3.57632,0.950653120464441,ae0943
2019-09-11 17:35:22.273,34.8931732177734,-117.43168422154,4899.66,9,94.0017449024706,270.537836093869,-3.34342867579909,0.716324200913242,ae0943
2019-09-11 17:35:23.268,34.8932189941406,-117.432749222736,4899.66,9,94.1488741709217,270.626158453535,-3.2512,0.993197278911565,ae0943
2019-09-11 17:35:23.418,34.8932298563294,-117.432746887207,4899.66,9,94.1488741709217,270.626158453535,-3.2512,0.0132450331125828,ae0943
2019-09-11 17:35:23.840,34.8932189941406,-117.433365802376,4892.04,9,94.1488931319707,270.626862286245,-3.25010338580148,0.00112431737873434,ae0943
2019-09-11 17:35:23.878,34.8932298563294,-117.433376312256,4892.04,9,94.1489960633797,270.630683092384,-3.24415033729521,0.0072277545775779,ae0943
2019-09-11 17:35:25.793,34.8932298563294,-117.435321807861,4892.04,9,94.1541832646442,270.8232316123,-2.94414802441375,0.314808866045615,ae0943
2019-09-11 17:35:25.893,34.8932189941406,-117.435327646684,4892.04,9,94.154454136773,270.833286365298,-2.928482107292,0.330870542884677,ae0943
