mintime,lat,lon,alt,velocity,heading,vertrate,nic,nac,icao24
2019-09-11 16:58:48.112,34.8445299307839,-117.918930999987,4054.59678090344,111.74077796571,264.943689919332,3.89601893913538,9,1,ae0943
2019-09-11 16:58:48.362,34.8445079394862,-117.919234008827,4055.56909177812,110.342685002061,264.946735478663,3.87689477665886,9,1,ae0943
2019-09-11 16:58:48.612,34.8444862942879,-117.919532020609,4056.53244165094,108.07729126684,264.93606621517,3.82433092426194,9,1,ae0943
2019-09-11 16:58:48.862,34.8444651124224,-117.919822664187,4057.47847059943,104.944490252849,264.912608033592,3.73832738194461,9,1,ae0943
2019-09-11 16:58:49.112,34.8444445216256,-117.92010356914,4058.39881870109,100.94413023272,264.877686808858,3.61888414970689,9,1,ae0943
2019-09-11 16:58:49.362,34.8444246635445,-117.920372366014,4059.28512603345,96.0760214575725,264.83299732086,3.46600122754875,9,1,ae0943
2019-09-11 16:58:49.612,34.8444056962339,-117.92062668651,4060.12903267404,90.339945697267,264.780563603654,3.27967861547022,9,1,ae0943
2019-09-11 16:58:50.043,34.8443756103516,-117.921024244659,4061.46,95.4511549780493,265.62877425245,2.879939097621,9,1,ae0943
2019-09-11 16:58:50.118,34.8443965588586,-117.921009063721,4061.46,95.4495627164307,265.641405116664,2.89327461853979,9,1,ae0943
2019-09-11 16:58:50.368,34.8443802393824,-117.921224568364,4062.18507231272,79.6909032433995,264.762280056903,2.90732638718029,9,1,ae0943
2019-09-11 16:58:50.618,34.844363874233,-117.921443541446,4062.91367444557,80.9373123129396,264.831372046445,2.9215131795299,9,1,ae0943
2019-09-11 16:58:50.868,34.8443474801583,-117.921665890351,4063.64584015446,82.1494752301843,264.901409764956,2.93583499558864,9,1,ae0943
2019-09-11 16:58:51.118,34.8443310736543,-117.921891522426,4064.38160319534,83.3273986600104,264.972358636585,2.9502918353565,9,1,ae0943
2019-09-11 16:58:51.368,34.8443146709511,-117.922120344979,4065.12099732412,84.4710893722307,265.044184197804,2.96488369883349,9,1,ae0943
2019-09-11 16:58:51.618,34.8442982880004,-117.922352265279,4065.86405629673,85.5805542222014,265.116852104606,2.97961058601959,9,1,ae0943
2019-09-11 16:58:51.868,34.8442819404623,-117.922587190555,4066.6108138691,86.6558001317753,265.190328139519,2.99447249691481,9,1,ae0943
2019-09-11 16:58:52.118,34.8442656436934,-117.922825027998,4067.36130379716,87.6968340706315,265.264578218461,3.00946943151915,9,1,ae0943
2019-09-11 16:58:52.368,34.844249412735,-117.923065684758,4068.11555983684,88.7036630380144,265.339568397405,3.02460138983262,9,1,ae0943
2019-09-11 16:58:52.618,34.8442332623021,-117.923309067944,4068.87361574405,89.6762940449117,265.415264878883,3.0398683718552,9,1,ae0943
2019-09-11 16:58:52.868,34.8442172067725,-117.923555084627,4069.63550527474,90.6147340966982,265.491634018298,3.05527037758691,9,1,ae0943
2019-09-11 16:58:53.118,34.8442012601771,-117.923803641836,4070.40126218482,91.5189901762717,265.568642330066,3.07080740702773,9,1,ae0943
2019-09-11 16:58:53.368,34.8441854361899,-117.924054646562,4071.17092023023,92.3890692277051,265.646256493579,3.08647946017768,9,1,ae0943
2019-09-11 16:58:53.618,34.8441697481189,-117.924308005756,4071.94451316689,93.2249781404376,265.724443358978,3.10228653703674,9,1,ae0943
2019-09-11 16:58:53.868,34.8441542088976,-117.92456362633,4072.72207475072,94.0267237340236,265.803169952752,3.11822863760493,9,1,ae0943
2019-09-11 16:58:54.118,34.8441388310768,-117.924821415156,4073.50363873767,94.7943127434601,265.882403483152,3.13430576188224,9,1,ae0943
2019-09-11 16:58:54.368,34.844123626817,-117.92508127907,4074.28923888364,95.5277518051078,265.962111345408,3.15051790986867,9,1,ae0943
2019-09-11 16:58:54.618,34.8441086078809,-117.925343124868,4075.07890894458,96.2270474432231,266.042261126776,3.16686508156422,9,1,ae0943
2019-09-11 16:58:54.868,34.8440937856271,-117.925606859313,4075.8726826764,96.8922060571113,266.122820611383,3.18334727696889,9,1,ae0943
2019-09-11 16:58:55.118,34.8440791710038,-117.925872389127,4076.67059383504,97.5232339089166,266.203757784887,3.19996449608268,9,1,ae0943
2019-09-11 16:58:55.368,34.8440647745428,-117.926139621001,4077.47267617642,98.120137112056,266.285040838944,3.21671673890559,9,1,ae0943
2019-09-11 16:58:55.618,34.8440506063544,-117.926408461589,4078.27896345646,98.6829216203067,266.366638175484,3.23360400543762,9,1,ae0943
2019-09-11 16:58:55.868,34.8440366761228,-117.926678817512,4079.08948943111,99.2115932175548,266.448518410787,3.25062629567877,9,1,ae0943
2019-09-11 16:58:56.118,34.8440229931013,-117.92695059536,4079.90428785628,99.7061575082088,266.530650379371,3.26778360962905,9,1,ae0943
2019-09-11 16:58:56.368,34.8440095661088,-117.927223701691,4080.7233924879,100.166619908283,266.613003137669,3.28507594728844,9,1,ae0943
2019-09-11 16:58:56.618,34.8439964035261,-117.927498043031,4081.5468370819,100.592985637154,266.695545967523,3.30250330865696,9,1,ae0943
2019-09-11 16:58:56.868,34.8439835132932,-117.927773525879,4082.3746553942,100.985259709989,266.778248379466,3.32006569373459,9,1,ae0943
2019-09-11 16:58:57.118,34.8439709029063,-117.928050056706,4083.20688118074,101.343446930843,266.8610801158,3.33776310252135,9,1,ae0943
2019-09-11 16:58:57.368,34.8439585794161,-117.928327541954,4084.04354819744,101.667551886438,266.944011153483,3.35559553501722,9,1,ae0943
2019-09-11 16:58:57.618,34.8439465494261,-117.928605888042,4084.88469020023,101.957578940595,267.027011706796,3.37356299122222,9,1,ae0943
2019-09-11 16:58:57.868,34.8439348190908,-117.928885001363,4085.73034094503,102.213532229339,267.110052229814,3.39166547113634,9,1,ae0943
2019-09-11 16:58:58.118,34.8439233941157,-117.92916478829,4086.58053418777,102.435415656658,267.193103418664,3.40990297475957,9,1,ae0943
2019-09-11 16:58:58.368,34.8439122797563,-117.929445155171,4087.43530368438,102.623232890914,267.276136213577,3.42827550209193,9,1,ae0943
2019-09-11 16:58:58.618,34.843901480818,-117.929726008335,4088.29468319079,102.776987361897,267.359121800725,3.44678305313341,9,1,ae0943
2019-09-11 16:58:58.868,34.8438910016572,-117.930007254093,4089.15870646293,102.896682258509,267.442031613855,3.46542562788401,9,1,ae0943
2019-09-11 16:58:59.118,34.8438808461812,-117.930288798739,4090.02740725671,102.982320527078,267.524837335696,3.48420322634373,9,1,ae0943
2019-09-11 16:58:59.368,34.84387101785,-117.930570548548,4090.90081932807,103.03390487028,267.607510899169,3.50311584851257,9,1,ae0943
2019-09-11 16:58:59.618,34.8438615196777,-117.930852409784,4091.77897643294,103.051437746664,267.690024488371,3.52216349439054,9,1,ae0943
2019-09-11 16:58:59.868,34.8438523542344,-117.931134288695,4092.66191232724,103.034921370769,267.772350539341,3.54134616397762,9,1,ae0943
2019-09-11 16:59:00.118,34.8438435236485,-117.931416091517,4093.54966076691,102.984357713807,267.854461740623,3.56066385727382,9,1,ae0943
2019-09-11 16:59:00.368,34.8438350296095,-117.931697724479,4094.44225550786,102.899748504916,267.936331033591,3.58011657427915,9,1,ae0943
2019-09-11 16:59:00.618,34.8438268733711,-117.931979093796,4095.33973030602,102.781095232953,268.017931612572,3.59970431499359,9,1,ae0943
2019-09-11 16:59:00.868,34.8438190557543,-117.932260105679,4096.24211891733,102.628399148817,268.099236924741,3.61942707941716,9,1,ae0943
2019-09-11 16:59:01.118,34.8438115771517,-117.93254066633,4097.14945509771,102.441661268291,268.180220669798,3.63928486754984,9,1,ae0943
2019-09-11 16:59:01.368,34.8438044375311,-117.932820681948,4098.06177260308,102.220882375373,268.26085679942,3.65927767939165,9,1,ae0943
2019-09-11 16:59:01.618,34.8437976364403,-117.933100058726,4098.97910518938,101.966063026095,268.341119516494,3.67940551494257,9,1,ae0943
2019-09-11 16:59:01.868,34.8437911730115,-117.933378702855,4099.90148661253,101.677203552793,268.420983274129,3.69966837420262,9,1,ae0943
2019-09-11 16:59:02.118,34.8437850459671,-117.933656520526,4100.82895062846,101.354304068833,268.500422774441,3.72006625717179,9,1,ae0943
2019-09-11 16:59:02.368,34.8437792536242,-117.93393341793,4101.76153099309,100.997364473753,268.579412967114,3.74059916385008,9,1,ae0943
2019-09-11 16:59:02.618,34.8437737939013,-117.934209301256,4102.69926146236,100.606384458811,268.657929047738,3.76126709423749,9,1,ae0943
2019-09-11 16:59:02.868,34.8437686643236,-117.934484076699,4103.64217579218,100.181363512928,268.735946455926,3.78207004833402,9,1,ae0943
2019-09-11 16:59:03.118,34.8437638620298,-117.934757650455,4104.5903077385,99.7223009289907,268.813440873194,3.80300802613967,9,1,ae0943
2019-09-11 16:59:03.368,34.8437593837786,-117.935029928726,4105.54369105723,99.2291958105014,268.890388220631,3.82408102765444,9,1,ae0943
2019-09-11 16:59:03.618,34.8437552259559,-117.935300817719,4106.5023595043,98.7020470785632,268.966764656328,3.84528905287833,9,1,ae0943
2019-09-11 16:59:03.868,34.8437513845815,-117.935570223646,4107.46634683564,98.1408534791675,269.04254657259,3.86663210181134,9,1,ae0943
2019-09-11 16:59:04.118,34.8437478553172,-117.93583805273,4108.43568680718,97.5456135907709,269.117710592921,3.88811017445348,9,1,ae0943
2019-09-11 16:59:04.368,34.8437446334745,-117.936104211199,4109.41041317485,96.9163258321419,269.192233568776,3.90972327080473,9,1,ae0943
2019-09-11 16:59:04.618,34.8437417140222,-117.936368605292,4110.39055969456,96.2529884704545,269.266092576094,3.93147139086511,9,1,ae0943
2019-09-11 16:59:04.868,34.8437390915954,-117.936631141259,4111.37616012225,95.5555996296107,269.339264911596,3.9533545346346,9,1,ae0943
2019-09-11 16:59:05.118,34.8437367605037,-117.936891725359,4112.36724821385,94.8241572987719,269.411728088865,3.97537270211322,9,1,ae0943
2019-09-11 16:59:05.368,34.8437347147403,-117.937150263864,4113.36385772529,94.0586593410778,269.483459834188,3.99752589330095,9,1,ae0943
2019-09-11 16:59:05.618,34.8437329479909,-117.937406663057,4114.36602241248,93.2591035025358,269.554438082183,4.01981410819781,9,1,ae0943
2019-09-11 16:59:05.868,34.8437314536432,-117.937660829236,4115.37377603136,92.4254874210582,269.624640971188,4.04223734680379,9,1,ae0943
2019-09-11 16:59:06.118,34.8437302247965,-117.937912668712,4116.38715233786,91.5578086356311,269.694046838432,4.06479560911889,9,1,ae0943
2019-09-11 16:59:06.368,34.8437292542717,-117.938162087809,4117.4061850879,90.6560645955926,269.76263421497,4.0874888951431,9,1,ae0943
2019-09-11 16:59:06.618,34.8437285346209,-117.938408992867,4118.43090803741,89.7202526700038,269.830381820399,4.11031720487644,9,1,ae0943
2019-09-11 16:59:06.868,34.8437280581385,-117.93865329024,4119.46135494231,88.7503701570921,269.897268557347,4.1332805383189,9,1,ae0943
2019-09-11 16:59:07.118,34.843727816871,-117.938894886298,4120.49755955854,87.7464142937494,269.963273505727,4.15637889547048,9,1,ae0943
2019-09-11 16:59:07.368,34.8437278026282,-117.939133687427,4121.53955564202,86.7083822650661,270.028375916776,4.17961227633119,9,1,ae0943
2019-09-11 16:59:07.618,34.8437280069944,-117.939369600028,4122.58737694868,85.6362712138831,270.092555206863,4.20298068090101,9,1,ae0943
2019-09-11 16:59:07.868,34.843728421339,-117.93960253052,4123.64105723445,84.5300782503439,270.155790951067,4.22648410917995,9,1,ae0943
2019-09-11 16:59:08.118,34.8437290368286,-117.939832385336,4124.70063025525,83.3898004614291,270.218062876541,4.25012256116801,9,1,ae0943
2019-09-11 16:59:08.368,34.8437298444382,-117.940059070928,4125.76612976701,82.2154349204565,270.279350855636,4.2738960368652,9,1,ae0943
2019-09-11 16:59:08.618,34.8437308349633,-117.940282493763,4126.83758952566,81.0069786965288,270.339634898816,4.2978045362715,9,1,ae0943
2019-09-11 16:59:08.868,34.8437319990321,-117.940502560324,4127.91504328712,79.764428863913,270.398895147336,4.32184805938693,9,1,ae0943
2019-09-11 16:59:09.357,34.8437347412109,-117.940922951212,4130.04,94.1479487585453,270.420022822489,4.36926753982301,9,1,ae0943
2019-09-11 16:59:09.455,34.8437448275291,-117.940921783447,4130.04,94.1481316021197,270.460751233462,4.3410712920354,9,1,ae0943
2019-09-11 16:59:09.705,34.8437467774557,-117.941141933593,4131.10946079387,83.4703970503451,270.674991129667,4.21655115832775,9,1,ae0943
2019-09-11 16:59:09.955,34.8437492637576,-117.9413780109,4132.14924362888,88.8765277613474,270.79512373538,4.10364762116308,9,1,ae0943
2019-09-11 16:59:10.205,34.8437523328294,-117.94162774537,4133.16225265416,93.4541799233678,270.920314639444,4.0023606805414,9,1,ae0943
2019-09-11 16:59:10.455,34.8437560170644,-117.941888866945,4134.15139201886,97.2033564272956,271.049134207447,3.91269033646271,9,1,ae0943
2019-09-11 16:59:10.705,34.8437603331774,-117.942159105593,4135.1195658721,100.124045159915,271.180212826563,3.834636588927,9,1,ae0943
2019-09-11 16:59:10.955,34.8437652810623,-117.942436191392,4136.06967836303,102.216218117318,271.312248203076,3.76819943793428,9,1,ae0943
2019-09-11 16:59:11.205,34.8437708431502,-117.942717854621,4137.00463364078,103.479831521476,271.444011051416,3.71337888348454,9,1,ae0943
2019-09-11 16:59:11.455,34.8437769842341,-117.943001825846,4137.92733585449,103.914826887774,271.574349172021,3.67017492557779,9,1,ae0943
2019-09-11 16:59:11.705,34.8437836517184,-117.943285836004,4138.84068915328,103.521132936552,271.702189916098,3.63858756421403,9,1,ae0943
2019-09-11 16:59:11.955,34.8437907762497,-117.94356761646,4139.74759768631,102.298668202414,271.826541036166,3.61861679939325,9,1,ae0943
2019-09-11 16:59:12.205,34.8437982726836,-117.943844899065,4140.65096560269,100.247344171469,271.946489922094,3.61026263111546,9,1,ae0943
2019-09-11 16:59:12.455,34.8438060413418,-117.94411541618,4141.55369705158,97.3670687678941,272.061201223114,3.61352505938066,9,1,ae0943
2019-09-11 16:59:12.705,34.843813969517,-117.944376900687,4142.4586961821,93.6577500158817,272.169912856876,3.62840408418884,9,1,ae0943
2019-09-11 16:59:12.955,34.843821933182,-117.944627085983,4143.36886714338,89.1192997190109,272.271930407084,3.65489970554001,9,1,ae0943
2019-09-11 16:59:13.205,34.8438297988698,-117.944863705942,4144.28711408458,83.751637023987,272.366619911506,3.69301192343416,9,1,ae0943
2019-09-11 16:59:13.472,34.8438379320048,-117.945098876953,4145.28,93.9596246361419,272.018535243654,3.7465441191067,9,1,ae0943
2019-09-11 16:59:13.552,34.8438262939453,-117.9451269033,4145.28,93.9413946006636,272.056324090159,3.73363612903226,9,1,ae0943
2019-09-11 16:59:16.422,34.8439775887182,-117.948188781738,4152.9,93.7673898369284,273.075318904486,3.83812782036392,9,1,ae0943
2019-09-11 16:59:16.910,34.8440093994141,-117.948714275749,4160.52,93.7791162990248,273.193834616803,3.80741574912892,9,1,ae0943
2019-09-11 16:59:17.397,34.844024140956,-117.94921875,4160.52,93.7908187314858,273.312107469054,3.77676661246612,9,1,ae0943
2019-09-11 16:59:17.547,34.8440093994141,-117.94921875,4160.52,93.7944231768023,273.348536478987,3.76732642663569,9,1,ae0943
2019-09-11 16:59:17.836,34.8440706931939,-117.949619293213,4160.52,93.8013677414455,273.418723038126,3.74913833526907,9,1,ae0943
2019-09-11 16:59:17.912,34.8440551757812,-117.949611118862,4160.52,93.8031939937392,273.437180403159,3.74435530778165,9,1,ae0943
2019-09-11 16:59:21.432,34.8442569021451,-117.953281402588,4175.76,93.9033758328619,274.371345588357,3.57632,9,1,ae0943
2019-09-11 16:59:21.521,34.84423828125,-117.953254544005,4175.76,93.9071476227578,274.401263075353,3.57632,9,1,ae0943
2019-09-11 16:59:22.333,34.8443298339844,-117.954207439812,4175.76,93.9415599080999,274.674218125243,3.57632,9,1,ae0943
2019-09-11 16:59:24.466,34.8445129394531,-117.956449547592,4183.38,93.4534014612542,274.879435983128,3.2512,9,1,ae0943
2019-09-11 16:59:24.610,34.844536215572,-117.956428527832,4183.38,93.4600900371602,274.927321087242,3.2512,9,1,ae0943
2019-09-11 16:59:24.903,34.8445129394531,-117.956841916454,4183.38,93.473699431191,275.024753972698,3.2512,9,1,ae0943
2019-09-11 16:59:25.073,34.844536215572,-117.956829071045,4183.38,93.4774617551381,275.051689343762,3.2512,9,1,ae0943
2019-09-11 16:59:26.388,34.8446502685547,-117.958299286512,4191,93.4774617551381,275.051689343762,3.2512,9,1,ae0943
2019-09-11 16:59:27.998,34.8447689767611,-117.960033416748,4191,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:28.195,34.8447875976562,-117.960036920042,4191,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:28.461,34.8447875976562,-117.960541394292,4198.62,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:28.645,34.8447689767611,-117.960548400879,4198.62,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:29.034,34.8448620812368,-117.96106338501,4198.62,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:29.078,34.8448791503906,-117.961045868543,4198.62,94.0363668870781,275.336320097391,3.2512,9,1,ae0943
2019-09-11 16:59:30.074,34.8449086334746,-117.962093353271,4198.62,94.0031727785185,275.653239444245,3.2512,9,1,ae0943
2019-09-11 16:59:30.944,34.8450164794922,-117.963007712851,4206.24,93.7185840422834,275.670473973386,3.2512,9,1,ae0943
2019-09-11 16:59:30.966,34.8450017379502,-117.963008880615,4206.24,93.711387545505,275.670909789065,3.2512,9,1,ae0943
2019-09-11 16:59:31.304,34.8450164794922,-117.963400081712,4206.24,93.6008231859102,275.677605502685,3.2512,9,1,ae0943
2019-09-11 16:59:31.443,34.8450017379502,-117.963409423828,4206.24,93.5736727662464,275.679249716385,3.2512,9,1,ae0943
2019-09-11 16:59:32.215,34.8450948424258,-117.964324951172,4206.24,93.5736727662464,275.679249716385,3.2512,9,1,ae0943
2019-09-11 16:59:32.370,34.8451080322266,-117.964352977519,4206.24,93.5736727662464,275.679249716385,3.27145267064281,9,1,ae0943
2019-09-11 16:59:34.676,34.8453369140625,-117.966875348772,4213.86,93.5944620719735,275.803757532748,3.57632,9,1,ae0943
2019-09-11 16:59:34.873,34.8453276036149,-117.966899871826,4213.86,93.6076733404517,275.882880241856,3.57632,9,1,ae0943
2019-09-11 16:59:36.138,34.8454284667969,-117.968276666135,4221.48,93.6259813419469,275.992527447879,3.42547603603604,9,1,ae0943
2019-09-11 16:59:36.268,34.8454207080906,-117.968273162842,4221.48,93.6259813419469,275.992527447879,3.38739891891892,9,1,ae0943
2019-09-11 16:59:37.213,34.845560364804,-117.969417572021,4221.48,93.6259813419469,275.992527447879,3.2512,9,1,ae0943
2019-09-11 16:59:37.325,34.8455657958984,-117.969397720025,4221.48,93.627728991106,276.002451724863,3.2512,9,1,ae0943
2019-09-11 16:59:37.646,34.8456069170418,-117.969818115234,4221.48,93.6391778764136,276.067465865921,3.2512,9,1,ae0943
2019-09-11 16:59:37.721,34.8456115722656,-117.969790088887,4221.48,93.6418528496164,276.082656085794,3.2512,9,1,ae0943
2019-09-11 16:59:38.661,34.8457000215175,-117.970848083496,4229.1,93.6753791804238,276.273040174873,3.2512,9,1,ae0943
2019-09-11 16:59:38.769,34.845703125,-117.970855090083,4229.1,93.6792311418357,276.29491409149,3.2512,9,1,ae0943
2019-09-11 16:59:39.168,34.845703125,-117.971359564333,4229.1,93.6810857899229,276.305445977269,3.1510965039929,9,1,ae0943
2019-09-11 16:59:39.373,34.8457000215175,-117.971363067627,4229.1,93.6810857899229,276.305445977269,3.09195755102041,9,1,ae0943
2019-09-11 16:59:39.641,34.8457931259931,-117.971878051758,4229.1,93.6810857899229,276.305445977269,3.01464418811003,9,1,ae0943
2019-09-11 16:59:39.749,34.8457946777344,-117.971864038584,4229.1,93.6810857899229,276.305445977269,2.98348805678793,9,1,ae0943
2019-09-11 16:59:40.816,34.8458862304688,-117.973079681396,4236.72,93.6810857899229,276.305445977269,2.92608,9,1,ae0943
2019-09-11 16:59:40.928,34.8458862304688,-117.973097197863,4236.72,93.6810857899229,276.305445977269,2.92608,9,1,ae0943
2019-09-11 16:59:41.320,34.8459320068359,-117.973601672114,4236.72,93.6810857899229,276.305445977269,2.92608,9,1,ae0943
2019-09-11 16:59:41.412,34.8459327827066,-117.973594665527,4236.72,93.6817207020856,276.306268546746,2.92608,9,1,ae0943
2019-09-11 16:59:41.900,34.8459777832031,-117.974218251754,4236.72,93.7098877143963,276.342760719908,2.92608,9,1,ae0943
2019-09-11 16:59:42.056,34.8459793349444,-117.974224090576,4236.72,93.7188919232497,276.354426250673,2.92608,9,1,ae0943
2019-09-11 16:59:42.397,34.8460258871822,-117.974739074707,4236.72,93.7385742002946,276.379925904461,2.92608,9,1,ae0943
2019-09-11 16:59:42.428,34.8460235595703,-117.974722726005,4236.72,93.7403634982078,276.382244054805,2.92608,9,1,ae0943
2019-09-11 16:59:44.488,34.8462524414062,-117.976852728396,4244.34,93.8592652305026,276.536288884137,2.92608,9,1,ae0943
2019-09-11 16:59:44.652,34.8462586483713,-117.976856231689,4244.34,93.8687311936562,276.548552647249,2.92608,9,1,ae0943
2019-09-11 16:59:44.954,34.8462982177734,-117.977245097258,4244.34,93.8861624184878,276.571135918345,2.92608,9,1,ae0943
2019-09-11 16:59:45.092,34.8463052006091,-117.977256774902,4244.34,93.8941276801658,276.58145542633,2.92608,9,1,ae0943
2019-09-11 16:59:49.066,34.8466776185116,-117.981433868408,4251.96,94.1235041287774,276.878627344663,2.92608,9,1,ae0943
2019-09-11 16:59:50.517,34.8468475341797,-117.983018524793,4259.58,94.2072548149715,276.987131736585,2.92608,9,1,ae0943
2019-09-11 16:59:50.653,34.8468638274629,-117.98303604126,4259.58,94.2151046380744,276.997301686483,2.92608,9,1,ae0943
2019-09-11 16:59:51.605,34.8469569319386,-117.98412322998,4259.58,94.2700533997952,277.068491335767,2.92608,9,1,ae0943
2019-09-11 16:59:51.726,34.8469390869141,-117.984139578683,4259.58,94.2770374335853,277.077539600014,2.92608,9,1,ae0943
2019-09-11 16:59:52.111,34.8470306396484,-117.984644052934,4259.58,94.2992593592812,277.106329531709,2.92608,9,1,ae0943
2019-09-11 16:59:52.189,34.8470500364142,-117.984638214111,4259.58,94.3037614637079,277.112162297092,2.92608,9,1,ae0943
2019-09-11 16:59:52.439,34.8470764627897,-117.984853219822,4260.31648201702,81.1362836959913,278.393198158363,2.96531349880368,9,1,ae0943
2019-09-11 16:59:52.689,34.847103210602,-117.985077478615,4261.06242543072,84.376873029012,278.147851028503,3.00177117343843,9,1,ae0943
2019-09-11 16:59:52.939,34.8471301621447,-117.985310321363,4261.81713628506,87.3697592763165,277.911520602402,3.03545302390425,9,1,ae0943
2019-09-11 16:59:53.189,34.8471572189803,-117.985551076681,4262.57992062399,90.1153248909721,277.686870261942,3.06635905020113,9,1,ae0943
2019-09-11 16:59:53.439,34.8471843021108,-117.985799071107,4263.35008449148,92.6139179977365,277.476409609345,3.09448925232909,9,1,ae0943
2019-09-11 16:59:53.689,34.8472113517461,-117.986053629312,4264.12693393148,94.8658487091866,277.282476176115,3.11984363028811,9,1,ae0943
2019-09-11 16:59:53.939,34.8472383266891,-117.986314074322,4264.90977498794,96.8713875978665,277.107218723751,3.1424221840782,9,1,ae0943
2019-09-11 16:59:54.189,34.8472652033579,-117.986579727745,4265.69791370483,98.6307659959293,276.952582165465,3.16222491369936,9,1,ae0943
2019-09-11 16:59:54.439,34.8472919744718,-117.986849909992,4266.49065612611,100.144177725066,276.820294129058,3.17925181915158,9,1,ae0943
2019-09-11 16:59:54.689,34.8473186474324,-117.987123940479,4267.28730829573,101.411781817411,276.71185317275,3.19350290043488,9,1,ae0943
2019-09-11 16:59:54.939,34.8473452424318,-117.987401137817,4268.08717625765,102.433705773079,276.628518658682,3.20497815754924,9,1,ae0943
2019-09-11 16:59:55.189,34.8473717903271,-117.987680819979,4268.88956605582,103.210048911356,276.571302283519,3.21367759049468,9,1,ae0943
2019-09-11 16:59:55.439,34.8473983303179,-117.987962304453,4269.69378373421,103.740885408576,276.540961262227,3.21960119927118,9,1,ae0943
2019-09-11 16:59:55.689,34.8474249074698,-117.988244908372,4270.49913533678,104.026266673656,276.537993159792,3.22274898387874,9,1,ae0943
2019-09-11 16:59:55.939,34.8474515701267,-117.988527948641,4271.30492690747,104.066222788726,276.562632366149,3.22312094431738,9,1,ae0943
2019-09-11 16:59:56.189,34.8474783672554,-117.988810742053,4272.11046449026,103.860762833028,276.614848211553,3.22071708058709,9,1,ae0943
2019-09-11 16:59:56.439,34.8475053457673,-117.989092605407,4272.91505412909,103.409874008853,276.694344722636,3.21553739268786,9,1,ae0943
2019-09-11 16:59:56.689,34.8475325478637,-117.989372855641,4273.71800186792,102.713519593691,276.800562022759,3.2075818806197,9,1,ae0943
2019-09-11 16:59:56.939,34.8475600084475,-117.989650809969,4274.51861375072,101.771635848008,276.932679383461,3.19685054438261,9,1,ae0943
2019-09-11 16:59:57.189,34.8475877526477,-117.989925786046,4275.31619582143,100.584128107952,277.089619936151,3.18334338397659,9,1,ae0943
2019-09-11 16:59:57.439,34.8476157934993,-117.990197102158,4276.11005412402,99.1508663819289,277.270057054139,3.16706039940164,9,1,ae0943
2019-09-11 16:59:57.689,34.8476441298201,-117.990464077429,4276.89949470245,97.4716808445824,277.472422414211,3.14800159065775,9,1,ae0943
2019-09-11 16:59:57.939,34.8476727443255,-117.990726032063,4277.68382360067,95.5463576771051,277.694915743901,3.12616695774493,9,1,ae0943
2019-09-11 16:59:58.189,34.8477016020176,-117.990982287602,4278.46234686264,93.3746357352994,277.935516255328,3.10155650066319,9,1,ae0943
2019-09-11 16:59:58.439,34.8477306488853,-117.991232167207,4279.23437053232,90.9562045336069,278.191995759024,3.07417021941251,9,1,ae0943
2019-09-11 16:59:58.689,34.8477598109441,-117.991474995938,4279.99920065367,88.2907040125935,278.461933441859,3.04400811399289,9,1,ae0943
2019-09-11 16:59:58.939,34.8477889936454,-117.991710101034,4280.75614327064,85.3777265083903,278.742732282649,3.01107018440435,9,1,ae0943
2019-09-11 16:59:59.189,34.8478180816773,-117.991936812182,4281.50450442719,82.2168212658992,279.031637067859,2.97535643064688,9,1,ae0943
2019-09-11 16:59:59.506,34.8478546142578,-117.992211166693,4282.44,94.488079376038,277.741118399731,2.92608,9,1,ae0943
