mintime,lat,lon,alt,velocity,heading,vertrate,nic,nac,icao24
2019-09-17 06:57:44.693,35.037287156742,-117.160186839842,4086.85217255668,86.3115840249898,237.945000086789,2.25738980786291,0,0.498888065233506,ae0943
2019-09-17 06:57:44.943,35.0371858638735,-117.160388198956,4087.41587846929,85.9341832012481,238.924824183231,2.25225315112258,0,0.498888065233506,ae0943
2019-09-17 06:57:45.193,35.037087842589,-117.160590764526,4087.97829696127,85.5617733988407,239.910720953341,2.24709044280982,0,0.498888065233506,ae0943
2019-09-17 06:57:45.443,35.0369931087369,-117.160794483393,4088.53942151973,85.1946113486608,240.902611903051,2.24190168292465,0,0.498888065233506,ae0943
2019-09-17 06:57:45.693,35.0369016772351,-117.160999302126,4089.09924563177,84.832948885718,241.900409383311,2.23668687146705,0,0.498888065233506,ae0943
2019-09-17 06:57:45.943,35.0368135620656,-117.16120516704,4089.6577627845,84.4770324711411,242.904016454904,2.23144600843702,0,0.498888065233506,ae0943
2019-09-17 06:57:46.193,35.0367287762681,-117.161412024213,4090.21496646503,84.1271027111682,243.913326777912,2.22617909383458,0,0.498888065233506,ae0943
2019-09-17 06:57:46.443,35.0366473319355,-117.161619819502,4090.77085016045,83.7833938746071,244.928224527817,2.22088612765971,0,0.498888065233506,ae0943
2019-09-17 06:57:46.693,35.0365692402086,-117.161828498569,4091.32540735789,83.4461334103482,245.948584340098,2.21556710991241,0,0.498888065233506,ae0943
2019-09-17 06:57:46.943,35.036494511272,-117.162038006892,4091.87863154445,83.1155414666082,246.974271285131,2.2102220405927,0,0.498888065233506,ae0943
2019-09-17 06:57:47.193,35.0364231543501,-117.162248289788,4092.43051620722,82.791830413669,248.005140875076,2.20485091970056,0,0.498888065233506,ae0943
2019-09-17 06:57:47.443,35.0363551777034,-117.162459292429,4092.98105483333,82.4752043719562,249.041039104301,2.19945374723599,0,0.498888065233506,ae0943
2019-09-17 06:57:47.693,35.0362905886254,-117.162670959867,4093.53024090988,82.1658587473748,250.08180252473,2.19403052319901,0,0.498888065233506,ae0943
2019-09-17 06:57:47.943,35.0362293934398,-117.162883237043,4094.07806792397,81.8639797758754,251.127258357324,2.1885812475896,0,0.498888065233506,ae0943
2019-09-17 06:57:48.193,35.0361715974982,-117.163096068818,4094.62452936271,81.5697440792766,252.177224640688,2.18310592040776,0,0.498888065233506,ae0943
2019-09-17 06:57:48.443,35.0361172051783,-117.163309399981,4095.16961871321,81.2833182343995,253.231510417587,2.17760454165351,0,0.498888065233506,ae0943
2019-09-17 06:57:48.693,35.0360662198819,-117.163523175278,4095.71332946257,81.0048583575914,254.289915959864,2.17207711132683,0,0.498888065233506,ae0943
2019-09-17 06:57:48.943,35.0360186440347,-117.163737339423,4096.25565509791,80.7345097067207,255.352233032037,2.16652362942773,0,0.498888065233506,ae0943
2019-09-17 06:57:49.193,35.0359744790846,-117.163951837123,4096.79658910632,80.4724063027079,256.418245193526,2.1609440959562,0,0.498888065233506,ae0943
2019-09-17 06:57:49.443,35.0359337255022,-117.164166613097,4097.33612497492,80.2186705726321,257.487728139166,2.15533851091225,0,0.498888065233506,ae0943
2019-09-17 06:57:49.693,35.0358963827809,-117.164381612091,4097.87425619081,79.9734130163975,258.560450077387,2.14970687429588,0,0.498888065233506,ae0943
2019-09-17 06:57:49.943,35.0358624494373,-117.164596778902,4098.4109762411,79.7367318988818,259.636172145076,2.14404918610708,0,0.498888065233506,ae0943
2019-09-17 06:57:50.193,35.035831923012,-117.164812058395,4098.9462786129,79.5087129693998,260.71464885786,2.13836544634586,0,0.498888065233506,ae0943
2019-09-17 06:57:50.443,35.0358048000719,-117.165027395524,4099.48015679331,79.2894292102097,261.795628594209,2.13265565501222,0,0.498888065233506,ae0943
2019-09-17 06:57:50.693,35.0357810762112,-117.16524273535,4100.01260426944,79.078940615671,262.878854111453,2.12691981210615,0,0.498888065233506,ae0943
2019-09-17 06:57:50.943,35.0357607460541,-117.16545802306,4100.5436145284,78.8772940035178,263.964063091511,2.12115791762766,0,0.498888065233506,ae0943
2019-09-17 06:57:51.193,35.0357438032576,-117.165673203987,4101.07318105729,78.6845228595583,265.050988713836,2.11536997157675,0,0.498888065233506,ae0943
2019-09-17 06:57:51.443,35.0357302405146,-117.16588822363,4101.60129734322,78.5006472169395,266.139360252808,2.10955597395342,0,0.498888065233506,ae0943
2019-09-17 06:57:51.693,35.0357200495574,-117.166103027672,4102.1279568733,78.3256735709297,267.228903696592,2.10371592475766,0,0.498888065233506,ae0943
2019-09-17 06:57:51.943,35.0357132211616,-117.166317561999,4102.65315313464,78.1595948299761,268.319342384211,2.09784982398947,0,0.498888065233506,ae0943
2019-09-17 06:57:52.193,35.035709745151,-117.16653177272,4103.17687961433,78.0023903035879,269.410397657452,2.09195767164887,0,0.498888065233506,ae0943
2019-09-17 06:57:52.443,35.0357096104016,-117.166745606183,4103.6991297995,77.854025727381,270.501789524017,2.08603946773584,0,0.498888065233506,ae0943
2019-09-17 06:57:52.693,35.0357128048479,-117.166959008998,4104.21989717724,77.7144533254017,271.593237328261,2.08009521225039,0,0.498888065233506,ae0943
2019-09-17 06:57:52.943,35.0357193154877,-117.167171928053,4104.73917523466,77.5836119096241,272.684460425744,2.07412490519251,0,0.498888065233506,ae0943
2019-09-17 06:57:53.193,35.0357291283883,-117.167384310532,4105.25695745887,77.4614270162937,273.7751788578,2.06812854656221,0,0.498888065233506,ae0943
2019-09-17 06:57:53.443,35.0357422286936,-117.167596103936,4105.77323733698,77.3478110785687,274.865114022329,2.06210613635949,0,0.498888065233506,ae0943
2019-09-17 06:57:53.693,35.0357586006302,-117.167807256099,4106.28800835608,77.2426636346954,275.953989337038,2.05605767458434,0,0.498888065233506,ae0943
2019-09-17 06:57:53.943,35.0357782275149,-117.168017715205,4106.8012640033,77.1458715707466,277.041530891466,2.04998316123678,0,0.498888065233506,ae0943
2019-09-17 06:57:54.193,35.0358010917629,-117.16822742981,4107.31299776574,77.0573093967487,278.127468084223,2.04388259631678,0,0.498888065233506,ae0943
2019-09-17 06:57:54.443,35.0358271748949,-117.168436348856,4107.8232031305,76.9768395548406,279.211534242023,2.03775597982437,0,0.498888065233506,ae0943
2019-09-17 06:57:54.693,35.0358564575465,-117.168644421689,4108.33187358469,76.9043127579286,280.293467217305,2.03160331175953,0,0.498888065233506,ae0943
2019-09-17 06:57:54.943,35.0358889194763,-117.168851598079,4108.83900261541,76.8395683571459,281.373009961415,2.02542459212227,0,0.498888065233506,ae0943
2019-09-17 06:57:55.193,35.0359245395756,-117.169057828235,4109.34458370978,76.7824347362801,282.449911070611,2.01921982091258,0,0.498888065233506,ae0943
2019-09-17 06:57:55.443,35.0359632958776,-117.169263062819,4109.8486103549,76.7327297312099,283.523925302364,2.01298899813048,0,0.498888065233506,ae0943
2019-09-17 06:57:55.693,35.0360051655676,-117.169467252971,4110.35107603788,76.6902610722849,284.594814059779,2.00673212377594,0,0.498888065233506,ae0943
2019-09-17 06:57:55.943,35.0360501249934,-117.169670350317,4110.85197424583,76.6548268474971,285.662345842199,2.00044919784899,0,0.498888065233506,ae0943
2019-09-17 06:57:56.193,35.0360981496754,-117.169872306989,4111.35129846584,76.6262159842265,286.726296660414,1.99414022034961,0,0.498888065233506,ae0943
2019-09-17 06:57:56.443,35.0361492143183,-117.170073075642,4111.84904218504,76.6042087472951,287.786450415184,1.98780519127781,0,0.498888065233506,ae0943
2019-09-17 06:57:56.693,35.0362032928222,-117.170272609465,4112.34519889052,76.58857725104,288.842599238118,1.98144411063358,0,0.498888065233506,ae0943
2019-09-17 06:57:56.943,35.0362603582939,-117.170470862205,4112.83976206939,76.5790859831043,289.89454379426,1.97505697841694,0,0.498888065233506,ae0943
2019-09-17 06:57:57.193,35.0363203830596,-117.170667788172,4113.33272520876,76.5754923376601,290.942093546045,1.96864379462787,0,0.498888065233506,ae0943
2019-09-17 06:57:57.443,35.0363833386767,-117.170863342262,4113.82408179574,76.577547155801,291.985066978587,1.96220455926637,0,0.498888065233506,ae0943
2019-09-17 06:57:57.942,35.0365176443326,-117.171249389648,4114.8,90.9943743567272,290.074637695424,1.94927395107487,0,0.498888065233506,ae0943
2019-09-17 06:57:58.871,35.0368194580078,-117.171936035156,4114.8,86.34643035366,294.31801283652,2.24780271806276,0,0.728440820360761,ae0943
2019-09-17 06:58:00.123,35.0372624801377,-117.172794342041,4114.8,80.8867852754908,299.556378506924,2.64098486377397,0,0.0615539858728557,ae0943
2019-09-17 06:58:00.871,35.03759765625,-117.173449457908,4122.42,81.3630240647818,302.235504236154,3.13178155398587,0,0.816347124117053,ae0943
2019-09-17 06:58:01.803,35.0380073159428,-117.174110412598,4122.42,82.2818300217331,305.16697766004,3.49970194513716,0,0.764339152119701,ae0943
2019-09-17 06:58:02.864,35.038472838321,-117.174797058105,4122.42,83.1799159172443,308.209863288183,3.82007269602578,0,0.749731471535983,ae0943
2019-09-17 06:58:03.828,35.0390625,-117.1755794603,4130.04,83.967820729527,311.563602506878,4.15623262411348,6,0.783687943262411,ae0943
2019-09-17 06:58:04.923,35.0395435397908,-117.176170349121,4130.04,84.7586657034349,314.777361033192,4.36469743806009,6,0.42488139167106,ae0943
2019-09-17 06:58:05.467,35.0399159576933,-117.176570892334,4137.66,85.1861087266679,316.467184336841,4.45793163943068,6,0.711649973642594,ae0943
2019-09-17 06:58:06.014,35.0401611328125,-117.176868672274,4137.66,85.6159089724555,318.166326519003,4.55168,6,1,ae0943
2019-09-17 06:58:06.927,35.0408020019531,-117.177429199219,4145.28,86.7716384633143,321.502869774583,4.55123463013699,6,1,ae0943
2019-09-17 06:58:07.839,35.0414428710938,-117.177989726164,4145.28,87.7887306484255,324.352355237981,4.16515562624254,7,0.0944333996023857,ae0943
2019-09-17 06:58:08.931,35.042057360633,-117.17845916748,4152.9,88.5495917193302,327.031628247271,3.53885761316872,7,0.0576131687242798,ae0943
2019-09-17 06:58:10.030,35.0428161621094,-117.178998674665,4152.9,89.7134471341602,330.144017914696,2.81254603174603,7,0.174603174603175,ae0943
2019-09-17 06:58:11.123,35.0436401367188,-117.179489135742,4152.9,91.0067258350715,333.403822168566,2.17543529411765,7,0.308823529411765,ae0943
2019-09-17 06:58:11.992,35.0443849725238,-117.179889678955,4160.52,92.7568699526879,336.245634776511,1.8203937232525,7,0.400855920114123,ae0943
2019-09-17 06:58:13.139,35.0451763605667,-117.180290222168,4160.52,93.6483810125134,338.879028301397,1.44908400959233,7,0,ae0943
2019-09-17 06:58:14.165,35.0460143008475,-117.180633544922,4160.52,94.9025930210771,341.286598607126,1.12910979376499,7,0,ae0943
2019-09-17 06:58:15.026,35.0467529296875,-117.180904466279,4160.52,95.9958569237002,342.536073108157,0.97536,7,1,ae0943
2019-09-17 06:58:16.860,35.0483884649762,-117.181377410889,4168.14,98.4574662833602,347.304077134665,0,9,0.0752032520325203,ae0943
2019-09-17 06:58:17.758,35.0491790771484,-117.181577098613,4168.14,99.9571013054575,349.252915058454,0,9,0.53150406504065,ae0943
2019-09-17 06:58:18.681,35.0500946044922,-117.181745256696,4160.52,101.496815659994,351.253837737445,0,9,0.833333333333333,ae0943
2019-09-17 06:58:19.634,35.0509022858183,-117.181835174561,4160.52,102.444516487056,352.822384641022,-0.555840865644725,9,0,ae0943
2019-09-17 06:58:20.544,35.0517425537109,-117.181969467475,4160.52,103.21042312312,353.984498622998,-0.65024,9,1,ae0943
2019-09-17 06:58:20.568,35.051740226099,-117.181949615479,4160.52,103.230366775152,354.014028043065,-0.65024,9,1,ae0943
2019-09-17 06:58:21.457,35.0527038574219,-117.182025520169,4160.52,103.824209803923,355.363386551826,-0.65024,9,0,ae0943
2019-09-17 06:58:21.582,35.0527178230932,-117.182006835938,4160.52,104.436887375196,355.960262860446,-0.65024,9,0,ae0943
2019-09-17 06:58:22.004,35.0530700683594,-117.182025520169,4160.52,105.127987675592,356.63353933657,-0.65024,9,0.61875,ae0943
2019-09-17 06:58:22.062,35.0530902409958,-117.182006835938,4160.52,105.127987675592,356.63353933657,-0.65024,9,0.497916666666667,ae0943
2019-09-17 06:58:22.372,35.0535557633739,-117.182064056396,4160.52,105.383994107326,357.033693518293,-0.74184126984127,9,0.281746031746032,ae0943
2019-09-17 06:58:22.523,35.0535736083984,-117.182081572863,4160.52,105.928458490309,357.884725651255,-0.936655238095238,9,0.880952380952381,ae0943
2019-09-17 06:58:22.915,35.0539281812765,-117.182064056396,4160.52,106.036630222027,358.053804882969,-0.97536,9,0.584090909090909,ae0943
2019-09-17 06:58:22.974,35.0539398193359,-117.182081572863,4160.52,106.036630222027,358.053804882969,-0.97536,9,0.718181818181818,ae0943
2019-09-17 06:58:23.463,35.0544868081303,-117.182064056396,4160.52,106.287793713248,358.268593199061,-0.97536,9,0.254341164453524,ae0943
2019-09-17 06:58:23.543,35.0544891357422,-117.182081572863,4160.52,106.368488810829,358.337601493388,-0.97536,9,0.336057201225741,ae0943
2019-09-17 06:58:24.742,35.0557708740234,-117.182081572863,4160.52,107.262201433349,359.295588244439,-0.819277722960152,9,0.480075901328273,ae0943
2019-09-17 06:58:24.910,35.0557902707892,-117.182064056396,4160.52,107.341242762173,359.427496253174,-0.767455939278937,9,0.639468690702087,ae0943
2019-09-17 06:58:25.658,35.0566282110699,-117.182121276855,4160.52,107.678762516439,248.463402080989,-0.851357874762808,9,0.309297912713473,ae0943
2019-09-17 06:58:25.730,35.056640625,-117.182137625558,4160.52,107.713820729099,223.890098578474,-0.895776546489564,9,0.377609108159393,ae0943
2019-09-17 06:58:26.558,35.0576058080641,-117.182121276855,4152.9,108.076238033939,29.3944158502192,-1.30048,9,0.0818363273453094,ae0943
2019-09-17 06:58:28.758,35.0597472110037,-117.182178497314,4152.9,108.575807583268,357.991085235779,-0.97536,9,0.0793969849246231,ae0943
2019-09-17 06:58:28.867,35.0597534179688,-117.182193678253,4152.9,108.532215849538,357.840963538915,-0.97536,9,0.18894472361809,ae0943
2019-09-17 06:58:30.775,35.061702404992,-117.182350158691,4152.9,107.785946622143,354.864026118355,-0.819389222699094,9,0.479732951835956,ae0943
2019-09-17 06:58:30.863,35.0617218017578,-117.182361836336,4152.9,107.748898234792,354.700842455985,-0.805745655698617,9,0.521697663328565,ae0943
2019-09-17 06:58:31.866,35.0626800019862,-117.182521820068,4152.9,107.326630819869,352.840919576923,-0.65024,9,1,ae0943
2019-09-17 06:58:31.885,35.0626831054688,-117.18252999442,4152.9,107.247786360311,352.835607357312,-0.65024,9,0.845528455284553,ae0943
2019-09-17 06:58:32.794,35.0635070800781,-117.182698152503,4145.28,106.818694302868,350.855228346216,-0.65024,9,1,ae0943
2019-09-17 06:58:32.825,35.0635179422669,-117.182693481445,4145.28,106.310820367698,350.811163922641,-0.65024,9,0,ae0943
2019-09-17 06:58:34.804,35.0653839111328,-117.183202626754,4145.28,104.433399095761,346.032210238467,-0.65024,9,0.0286928799149841,ae0943
2019-09-17 06:58:34.885,35.0653800317797,-117.183208465576,4145.28,104.433399095761,346.032210238467,-0.65024,9,0.114771519659936,ae0943
2019-09-17 06:58:35.883,35.0663576287738,-117.183494567871,4145.28,104.439476644761,345.692669430963,-0.667868298995909,9,0,ae0943
2019-09-17 06:58:35.937,35.0663452148438,-117.183482890226,4145.28,104.443528344094,345.466308892627,-0.679620498326515,9,0,ae0943
2019-09-17 06:58:36.187,35.0665718372284,-117.183544230615,4145.1042915473,103.314071534276,346.996961974705,-0.725933666600762,9,0.424778761061947,ae0943
2019-09-17 06:58:36.437,35.0667975260534,-117.183610499695,4144.91708989503,103.304010751374,345.975977581188,-0.771566094881481,9,0.424778761061947,ae0943
2019-09-17 06:58:36.687,35.0670221722401,-117.183681653512,4144.71856522819,103.276056502217,344.957082188515,-0.816517783168672,9,0.424778761061947,ae0943
2019-09-17 06:58:36.937,35.067245669025,-117.183757645096,4144.50888773178,103.230733472514,343.940158535447,-0.860788731462335,9,0.424778761061947,ae0943
2019-09-17 06:58:37.187,35.0674679120475,-117.183838424571,4144.28822759079,103.168585104376,342.925100320859,-0.90437893976247,9,0.424778761061947,ae0943
2019-09-17 06:58:37.437,35.0676887994322,-117.18392393927,4144.05675499023,103.09017183946,341.911812345304,-0.947288408069076,9,0.424778761061947,ae0943
2019-09-17 06:58:37.687,35.0679082318658,-117.184014133844,4143.81464011509,102.996069352441,340.900210644465,-0.989517136382156,9,0.424778761061947,ae0943
2019-09-17 06:58:37.937,35.0681261126682,-117.18410895038,4143.56205315037,102.886866779442,339.890222613592,-1.03106512470171,9,0.424778761061947,ae0943
2019-09-17 06:58:38.187,35.0683423478586,-117.184208328517,4143.29916428107,102.763164946027,338.881787121887,-1.07193237302773,9,0.424778761061947,ae0943
2019-09-17 06:58:38.437,35.0685568462159,-117.184312205563,4143.02614369219,102.625574599304,337.874854615698,-1.11211888136022,9,0.424778761061947,ae0943
2019-09-17 06:58:38.687,35.0687695193338,-117.184420516611,4142.74316156873,102.474714648684,336.869387209284,-1.15162464969919,9,0.424778761061947,ae0943
2019-09-17 06:58:38.937,35.0689802816703,-117.184533194665,4142.45038809568,102.311210419732,335.865358761841,-1.19044967804463,9,0.424778761061947,ae0943
2019-09-17 06:58:39.187,35.0691890505922,-117.18465017075,4142.14799345804,102.13569192557,334.86275493941,-1.22859396639654,9,0.424778761061947,ae0943
2019-09-17 06:58:39.437,35.0693957464136,-117.184771374039,4141.83614784081,101.948792160154,333.86157326023,-1.26605751475493,9,0.424778761061947,ae0943
2019-09-17 06:58:39.687,35.0696002924306,-117.184896731968,4141.51502142899,101.751145417741,332.861823122092,-1.30284032311978,9,0.424778761061947,ae0943
2019-09-17 06:58:39.937,35.0698026149491,-117.185026170359,4141.18478440758,101.543385642759,331.863525810192,-1.33894239149111,9,0.424778761061947,ae0943
2019-09-17 06:58:40.187,35.0700026433087,-117.185159613534,4140.84560696158,101.326144814196,330.86671448404,-1.37436371986891,9,0.424778761061947,ae0943
2019-09-17 06:58:40.437,35.0702003099016,-117.185296984434,4140.49765927598,101.10005136856,329.871434141951,-1.40910430825318,9,0.424778761061947,ae0943
2019-09-17 06:58:40.687,35.0703955501859,-117.185438204738,4140.14111153579,100.86572866534,328.87774156173,-1.44316415664392,9,0.424778761061947,ae0943
2019-09-17 06:58:40.937,35.0705883026952,-117.185583194975,4139.77613392599,100.62379349877,327.8857052162,-1.47654326504114,9,0.424778761061947,ae0943
2019-09-17 06:58:41.187,35.0707785090428,-117.185731874642,4139.4028966316,100.374854659597,326.895405162316,-1.50924163344483,9,0.424778761061947,ae0943
2019-09-17 06:58:41.437,35.0709661139216,-117.185884162313,4139.0215698376,100.119511550379,325.90693290272,-1.54125926185499,9,0.424778761061947,ae0943
2019-09-17 06:58:41.687,35.0711510651,-117.186039975751,4138.632323729,99.858352857717,324.920391218697,-1.57259615027162,9,0.424778761061947,ae0943
2019-09-17 06:58:41.937,35.0713333134129,-117.186199232018,4138.2353284908,99.5919552846171,323.935893973659,-1.60325229869472,9,0.424778761061947,ae0943
2019-09-17 06:58:42.187,35.0715128127494,-117.186361847581,4137.83075430799,99.3208823460305,322.953565886445,-1.6332277071243,9,0.424778761061947,ae0943
2019-09-17 06:58:42.437,35.0716895200362,-117.186527738417,4137.41877136557,99.045683230386,321.973542273876,-1.66252237556035,9,0.424778761061947,ae0943
2019-09-17 06:58:42.687,35.0718633952168,-117.186696820116,4136.99954984854,98.7668917297339,320.995968762271,-1.69113630400287,9,0.424778761061947,ae0943
2019-09-17 06:58:42.937,35.0720344012281,-117.186869007981,4136.5732599419,98.4850252408783,320.021000967751,-1.71906949245186,9,0.424778761061947,ae0943
2019-09-17 06:58:43.187,35.0722025039726,-117.187044217124,4136.14007183065,98.2005838396298,319.048804145483,-1.74632194090732,9,0.424778761061947,ae0943
2019-09-17 06:58:43.437,35.0723676722878,-117.187222362562,4135.70015569978,97.914049430048,318.07955280817,-1.77289364936926,9,0.424778761061947,ae0943
2019-09-17 06:58:43.687,35.072529877912,-117.187403359311,4135.2536817343,97.6258849702656,317.113430314388,-1.79878461783767,9,0.424778761061947,ae0943
2019-09-17 06:58:43.937,35.0726890954479,-117.187587122473,4134.8008201192,97.3365337761961,316.150628427606,-1.82399484631255,9,0.424778761061947,ae0943
2019-09-17 06:58:44.187,35.0728453023226,-117.187773567323,4134.34174103947,97.046418904125,315.191346846964,-1.8485243347939,9,0.424778761061947,ae0943
2019-09-17 06:58:44.437,35.0729984787455,-117.187962609394,4133.87661468013,96.7559426128714,314.235792711161,-1.87237308328173,9,0.424778761061947,ae0943
2019-09-17 06:58:44.687,35.073148607663,-117.188154164554,4133.40561122617,96.4654859058833,313.284180077023,-1.89554109177602,9,0.424778761061947,ae0943
2019-09-17 06:58:44.937,35.0732956747117,-117.188348149089,4132.92890086258,96.1754081533042,312.336729374573,-1.91802836027679,9,0.424778761061947,ae0943
2019-09-17 06:58:45.187,35.0734396681692,-117.188544479773,4132.44665377436,95.8860467937105,311.393666840646,-1.93983488878403,9,0.424778761061947,ae0943
2019-09-17 06:58:45.437,35.0735805789022,-117.18874307394,4131.95904014652,95.597717114887,310.455223933309,-1.96096067729774,9,0.424778761061947,ae0943
2019-09-17 06:58:45.687,35.0737184003139,-117.188943849553,4131.46623016404,95.3107121126675,309.521636729531,-1.98140572581793,9,0.424778761061947,ae0943
2019-09-17 06:58:45.937,35.0738531282886,-117.18914672527,4130.96839401194,95.0253024265374,308.593145308713,-2.00117003434459,9,0.424778761061947,ae0943
2019-09-17 06:58:46.187,35.0739847611355,-117.189351620503,4130.4657018752,94.7417363503648,307.669993124869,-2.02025360287772,9,0.424778761061947,ae0943
2019-09-17 06:58:46.437,35.0741132995309,-117.189558455477,4129.95832393883,94.4602399163082,306.752426370321,-2.03865643141732,9,0.424778761061947,ae0943
2019-09-17 06:58:46.687,35.074238746459,-117.18976715129,4129.44643038783,94.1810170496388,305.840693333919,-2.05637851996339,9,0.424778761061947,ae0943
2019-09-17 06:58:46.937,35.0743611071515,-117.189977629957,4128.93019140719,93.9042497919228,304.935043756818,-2.07341986851593,9,0.424778761061947,ae0943
2019-09-17 06:58:47.187,35.0744803890269,-117.190189814467,4128.4097771819,93.6300985897299,304.035728188909,-2.08978047707495,9,0.424778761061947,ae0943
2019-09-17 06:58:47.437,35.0745966016279,-117.190403628823,4127.88535789698,93.3587026457752,303.14299734899,-2.10546034564044,9,0.424778761061947,ae0943
2019-09-17 06:58:47.687,35.0747097565595,-117.19061899809,4127.35710373742,93.0901803291651,302.257101491743,-2.1204594742124,9,0.424778761061947,ae0943
2019-09-17 06:58:47.937,35.0748198674248,-117.19083584843,4126.82518488821,92.8246296412043,301.378289784517,-2.13477786279083,9,0.424778761061947,ae0943
2019-09-17 06:58:48.187,35.074926949762,-117.19105410714,4126.28977153435,92.5621287330328,300.506809696846,-2.14841551137574,9,0.424778761061947,ae0943
2019-09-17 06:58:48.437,35.0750310209802,-117.191273702689,4125.75103386085,92.3027364712004,299.642906405497,-2.16137241996712,9,0.424778761061947,ae0943
2019-09-17 06:58:48.687,35.0751321002948,-117.191494564744,4125.2091420527,92.0464930471559,298.786822217715,-2.17364858856497,9,0.424778761061947,ae0943
2019-09-17 06:58:48.937,35.0752302086637,-117.1917166242,4124.6642662949,91.7934206265207,297.938796015157,-2.18524401716929,9,0.424778761061947,ae0943
2019-09-17 06:58:49.187,35.0753253687226,-117.191939813207,4124.11657677245,91.5435240339495,297.099062720823,-2.19615870578008,9,0.424778761061947,ae0943
2019-09-17 06:58:49.437,35.0754176047208,-117.192164065187,4123.56624367035,91.2967914693299,296.267852791093,-2.20639265439735,9,0.424778761061947,ae0943
2019-09-17 06:58:49.687,35.0755069424574,-117.19238931486,4123.01343717358,91.0531952510658,295.445391734737,-2.21594586302108,9,0.424778761061947,ae0943
2019-09-17 06:58:49.937,35.0755934092172,-117.192615498256,4122.45832746717,90.8126925822003,294.63189966055,-2.22481833165129,9,0.424778761061947,ae0943
2019-09-17 06:58:50.187,35.0756770337078,-117.192842552731,4121.90108473609,90.5752263351797,293.827590855008,-2.23301006028798,9,0.424778761061947,ae0943
2019-09-17 06:58:50.437,35.0757578459964,-117.193070416979,4121.34187916536,90.3407258511301,293.032673391094,-2.24052104893113,9,0.424778761061947,ae0943
2019-09-17 06:58:50.687,35.0758358774474,-117.193299031041,4120.78088093996,90.1091077496171,292.247348769191,-2.24735129758076,9,0.424778761061947,ae0943
2019-09-17 06:58:50.937,35.0759111606609,-117.193528336313,4120.2182602449,89.8802767449736,291.471811590685,-2.25350080623685,9,0.424778761061947,ae0943
2019-09-17 06:58:51.187,35.0759837294117,-117.193758275548,4119.65418726517,89.6541264654307,290.706249264672,-2.25896957489942,9,0.424778761061947,ae0943
2019-09-17 06:58:51.437,35.0760536185886,-117.193988792862,4119.08883218578,89.4305402714413,289.950841747915,-2.26375760356847,9,0.424778761061947,ae0943
2019-09-17 06:58:51.687,35.0761208641353,-117.194219833731,4118.52236519172,89.2093920697696,289.205761317986,-2.26786489224398,9,0.424778761061947,ae0943
2019-09-17 06:58:51.937,35.0761855029917,-117.194451344993,4117.95495646799,88.990547120112,288.471172379264,-2.27129144092597,9,0.424778761061947,ae0943
2019-09-17 06:58:52.187,35.0762475730358,-117.194683274841,4117.38677619959,88.7738628312224,287.747231301302,-2.27403724961442,9,0.424778761061947,ae0943
2019-09-17 06:58:52.437,35.0763071130273,-117.194915572818,4116.81799457152,88.5591895437303,287.034086288835,-2.27610231830935,9,0.424778761061947,ae0943
2019-09-17 06:58:52.687,35.0763641625519,-117.195148189812,4116.24878176877,88.3463712970661,286.331877282561,-2.27748664701076,9,0.424778761061947,ae0943
2019-09-17 06:58:52.937,35.0764187619659,-117.195381078044,4115.67930797635,88.1352465781355,285.64073588964,-2.27819023571863,9,0.424778761061947,ae0943
2019-09-17 06:58:53.187,35.0764709523433,-117.19561419106,4115.10974337924,87.9256490496186,284.96078534273,-2.27821308443298,9,0.424778761061947,ae0943
2019-09-17 06:58:53.437,35.0765207754224,-117.195847483716,4114.54025816246,87.7174082560014,284.292140486263,-2.2775551931538,9,0.424778761061947,ae0943
2019-09-17 06:58:53.687,35.0765682735551,-117.196080912165,4113.971022511,87.5103503056779,283.634907788523,-2.27621656188109,9,0.424778761061947,ae0943
2019-09-17 06:58:53.937,35.0766134896558,-117.196314433843,4113.40220660985,87.3042985276904,282.98918537806,-2.27419719061485,9,0.424778761061947,ae0943
2019-09-17 06:58:54.187,35.0766564671527,-117.196548007452,4112.83398064402,87.0990741018986,282.355063102848,-2.27149707935508,9,0.424778761061947,ae0943
2019-09-17 06:58:54.437,35.0766972499394,-117.19678159294,4112.26651479851,86.89449666158,281.732622610601,-2.26811622810179,9,0.424778761061947,ae0943
2019-09-17 06:58:54.687,35.0767358823284,-117.197015151487,4111.69997925831,86.6903848676785,281.121937448572,-2.26405463685497,9,0.424778761061947,ae0943
2019-09-17 06:58:54.937,35.0767724090051,-117.197248645479,4111.13454420841,86.4865569541111,280.523073181197,-2.25931230561462,9,0.424778761061947,ae0943
2019-09-17 06:58:55.187,35.0768068749835,-117.197482038491,4110.57037983383,86.2828312437337,279.936087523908,-2.25388923438074,9,0.424778761061947,ae0943
2019-09-17 06:58:55.437,35.076839325563,-117.197715295263,4110.00765631956,86.079026634743,279.361030491465,-2.24778542315334,9,0.424778761061947,ae0943
2019-09-17 06:58:55.687,35.0768698062862,-117.197948381679,4109.44654385059,85.8749630574578,278.797944559181,-2.2410008719324,9,0.424778761061947,ae0943
2019-09-17 06:58:55.937,35.0768983628979,-117.198181264741,4108.88721261192,85.6704619015764,278.246864835446,-2.23353558071794,9,0.424778761061947,ae0943
2019-09-17 06:58:56.187,35.0769250413056,-117.198413912546,4108.32983278856,85.4653464141445,277.707819244005,-2.22538954950995,9,0.424778761061947,ae0943
