mintime,lat,lon,alt,velocity,heading,vertrate,nic,nac,icao24
2019-09-10 16:22:14.622,35.1908287710547,-117.353418288867,5486.37870406819,100.812952453145,189.329444926101,-0.494244449733276,9,0.216867469879518,ae0943
2019-09-10 16:22:14.872,35.1906061262383,-117.353466606913,5486.253936996,100.51070382932,190.787592891362,-0.504048031413876,9,0.216867469879518,ae0943
2019-09-10 16:22:15.122,35.190385254452,-117.353521698176,5486.12660210066,100.184934439502,192.258174499353,-0.514787034953359,9,0.216867469879518,ae0943
2019-09-10 16:22:15.372,35.1901663552439,-117.3535835296,5485.9964655267,99.8360365012634,193.742253949805,-0.526461460351726,9,0.216867469879518,ae0943
2019-09-10 16:22:15.622,35.1899496288461,-117.353652062708,5485.86329341866,99.4644904592407,195.240918341907,-0.539071307608975,9,0.216867469879518,ae0943
2019-09-10 16:22:15.872,35.1897352760667,-117.353727253503,5485.72685192107,99.0708684151193,196.755277462731,-0.552616576725109,9,0.216867469879518,ae0943
2019-09-10 16:22:16.122,35.1895234981763,-117.35380905237,5485.58690717848,98.6558376936701,198.286463328676,-0.567097267700126,9,0.216867469879518,ae0943
2019-09-10 16:22:16.372,35.1893144967901,-117.353897403982,5485.4432253354,98.2201645291553,199.835629430036,-0.582513380534025,9,0.216867469879518,ae0943
2019-09-10 16:22:16.622,35.1891084737442,-117.353992247201,5485.29557253639,97.7647178513027,201.40394962311,-0.598864915226809,9,0.216867469879518,ae0943
2019-09-10 16:22:16.872,35.1889056309667,-117.354093514976,5485.14371492597,97.2904731440685,202.992616608166,-0.616151871778476,9,0.216867469879518,ae0943
2019-09-10 16:22:17.122,35.1887061703427,-117.354201134251,5484.98741864868,96.7985163434666,204.602839925306,-0.634374250189026,9,0.216867469879518,ae0943
2019-09-10 16:22:17.372,35.1885102935731,-117.354315025859,5484.82644984905,96.2900477327462,206.235843393956,-0.653532050458459,9,0.216867469879518,ae0943
2019-09-10 16:22:17.622,35.1883182020272,-117.354435104429,5484.66057467163,95.7663857840438,207.892861915473,-0.673625272586776,9,0.216867469879518,ae0943
2019-09-10 16:22:17.872,35.1881300965885,-117.354561278286,5484.48955926094,95.2289708852421,209.575137552691,-0.694653916573976,9,0.216867469879518,ae0943
2019-09-10 16:22:18.122,35.1879461774938,-117.35469344935,5484.31316976152,94.6793688790819,211.283914795288,-0.716617982420059,9,0.216867469879518,ae0943
2019-09-10 16:22:18.372,35.1877666441645,-117.354831513046,5484.13117231791,94.1192743285656,213.020434916333,-0.739517470125026,9,0.216867469879518,ae0943
2019-09-10 16:22:18.622,35.1875916950312,-117.354975358199,5483.94333307463,93.5505134083936,214.785929323703,-0.763352379688876,9,0.216867469879518,ae0943
2019-09-10 16:22:18.872,35.1874215273496,-117.355124866949,5483.74941817624,92.9750463066816,216.581611811099,-0.788122711111609,9,0.216867469879518,ae0943
2019-09-10 16:22:19.122,35.1872563370095,-117.355279914652,5483.54919376726,92.3949690047043,218.408669617906,-0.813828464393226,9,0.216867469879518,ae0943
2019-09-10 16:22:19.372,35.1870963183341,-117.35544036979,5483.34242599222,91.8125142852065,220.268253216192,-0.840469639533726,9,0.216867469879518,ae0943
2019-09-10 16:22:19.622,35.1869416638722,-117.355606093886,5483.12888099567,91.2300518023582,222.161464757741,-0.868046236533109,9,0.216867469879518,ae0943
2019-09-10 16:22:19.872,35.18679256418,-117.355776941416,5482.90832492213,90.6500870293253,224.089345135408,-0.896558255391376,9,0.216867469879518,ae0943
2019-09-10 16:22:20.122,35.1866492075951,-117.355952759726,5482.68052391615,90.075258883498,226.052859642426,-0.926005696108526,9,0.216867469879518,ae0943
2019-09-10 16:22:20.372,35.1865117800003,-117.356133388959,5482.44524412226,89.5083358157036,228.052882251675,-0.95638855868456,9,0.216867469879518,ae0943
2019-09-10 16:22:20.622,35.1863804645782,-117.356318661973,5482.20225168499,88.9522101394964,230.090178585336,-0.987706843119476,9,0.216867469879518,ae0943
2019-09-10 16:22:20.872,35.1862554415558,-117.356508404278,5481.95131274888,88.4098903713625,232.165387704319,-1.01996054941328,9,0.216867469879518,ae0943
2019-09-10 16:22:21.122,35.1861368879391,-117.35670243397,5481.69219345846,87.8844913541166,234.279002916506,-1.05314967756596,9,0.216867469879518,ae0943
2019-09-10 16:22:21.372,35.1860249772372,-117.356900561673,5481.42465995827,87.3792219457493,236.431351882404,-1.08727422757753,9,0.216867469879518,ae0943
2019-09-10 16:22:21.622,35.1859198791765,-117.357102590485,5481.14847839285,86.8973700764339,238.622576384708,-1.12233419944798,9,0.216867469879518,ae0943
2019-09-10 16:22:21.872,35.1858217594035,-117.357308315939,5480.86341490673,86.4422850091648,240.852612221532,-1.15832959317731,9,0.216867469879518,ae0943
2019-09-10 16:22:22.122,35.1857307791776,-117.35751752596,5480.56923564444,86.0173566861717,243.121169777577,-1.19526040876553,9,0.216867469879518,ae0943
2019-09-10 16:22:22.372,35.1856470950526,-117.357730000843,5480.26570675052,85.6259921049498,245.42771591742,-1.23312664621263,9,0.216867469879518,ae0943
2019-09-10 16:22:22.622,35.1855708585471,-117.357945513229,5479.95259436951,85.2715887448661,247.771457923442,-1.27192830551861,9,0.216867469879518,ae0943
2019-09-10 16:22:22.872,35.1855022158041,-117.358163828101,5479.62966464594,84.9575051572281,250.151330259351,-1.31166538668348,9,0.216867469879518,ae0943
2019-09-10 16:22:23.122,35.1854413072396,-117.358384702781,5479.29668372435,84.6870289366013,252.565984969809,-1.35233788970723,9,0.216867469879518,ae0943
2019-09-10 16:22:23.372,35.1853882671794,-117.35860788695,5478.95341774927,84.4633424057361,255.013786518607,-1.39394581458986,9,0.216867469879518,ae0943
2019-09-10 16:22:23.622,35.1853432234858,-117.358833122672,5478.59963286523,84.2894864659365,257.492811814138,-1.43648916133138,9,0.216867469879518,ae0943
2019-09-10 16:22:23.872,35.1853062971723,-117.359060144432,5478.23509521678,84.1683231828131,260.000856066146,-1.47996792993178,9,0.216867469879518,ae0943
2019-09-10 16:22:24.122,35.1852776020084,-117.359288679197,5477.85957094844,84.1024977866953,262.535444959444,-1.52438212039106,9,0.216867469879518,ae0943
2019-09-10 16:22:24.372,35.185257244113,-117.359518446481,5477.47282620476,84.0944008593918,265.093853420818,-1.56973173270923,9,0.216867469879518,ae0943
2019-09-10 16:22:24.622,35.1852453215372,-117.359749158434,5477.07462713027,84.1461315462899,267.673131001913,-1.61601676688628,9,0.216867469879518,ae0943
2019-09-10 16:22:24.872,35.1852419238376,-117.359980519951,5476.6647398695,84.2594626675778,270.270133616291,-1.66323722292221,9,0.216867469879518,ae0943
2019-09-10 16:22:25.122,35.1852471316388,-117.360212228789,5476.24293056698,84.4358085988746,272.881561070498,-1.71139310081703,9,0.216867469879518,ae0943
2019-09-10 16:22:25.372,35.1852610161873,-117.360443975717,5475.80896536727,84.6761967464902,275.503999538051,-1.76048440057073,9,0.216867469879518,ae0943
2019-09-10 16:22:25.622,35.1852836388954,-117.360675444678,5475.36261041488,84.9812433557082,278.133967864236,-1.81051112218331,9,0.216867469879518,ae0943
2019-09-10 16:22:25.872,35.1853150508778,-117.360906312977,5474.90363185435,85.351134265139,280.767966380451,-1.86147326565478,9,0.216867469879518,ae0943
2019-09-10 16:22:26.122,35.1853552924789,-117.361136251493,5474.43179583023,85.7856110629341,283.402526767726,-1.91337083098513,9,0.216867469879518,ae0943
2019-09-10 16:22:26.372,35.1854043927943,-117.361364924913,5473.94686848704,86.2839629209408,286.034261452721,-1.96620381817436,9,0.216867469879518,ae0943
2019-09-10 16:22:26.622,35.1854623691849,-117.361591991999,5473.44861596932,86.8450241922127,288.659911051085,-2.01997222722248,9,0.216867469879518,ae0943
2019-09-10 16:22:26.872,35.1855292267864,-117.361817105869,5472.93680442161,87.4671776680059,291.276388489763,-2.07467605812948,9,0.216867469879518,ae0943
2019-09-10 16:22:27.122,35.1856049580134,-117.362039914325,5472.41119998843,88.1483632145054,293.880818631028,-2.13031531089536,9,0.216867469879518,ae0943
2019-09-10 16:22:27.372,35.1856895420608,-117.362260060195,5471.87156881434,88.8860913574947,296.470572469939,-2.18688998552013,9,0.216867469879518,ae0943
2019-09-10 16:22:27.622,35.1857829444027,-117.362477181714,5471.31767704385,89.6774612630485,299.043295262407,-2.24440008200378,9,0.216867469879518,ae0943
2019-09-10 16:22:27.692,35.1858106710143,-117.362537384033,5471.16,105.438434479284,295.04732551475,-2.26067053661632,9,0.953341955635813,ae0943
2019-09-10 16:22:30.545,35.187744140625,-117.364925462372,5471.16,106.025008200565,315.522486341006,-2.27584,9,0.916372202591284,ae0943
2019-09-10 16:22:32.481,35.1895294189453,-117.365990463568,5463.54,105.180914706554,334.824041502024,-2.32594539976825,9,0.0321068464666474,ae0943
2019-09-10 16:22:32.481,35.1895294189453,-117.365990463568,5463.54,109.838721798735,330.094091870457,-2.32594539976825,9,0.845886442641947,ae0943
2019-09-10 16:22:32.731,35.1897539122066,-117.366099963612,5462.98709955795,109.986591878904,341.54479514185,-2.10067648133789,9,0.0321068464666474,ae0943
2019-09-10 16:22:32.981,35.189996551337,-117.366181481837,5462.48795258696,114.007103724536,347.606752582699,-1.89591763139079,9,0.0321068464666474,ae0943
2019-09-10 16:22:33.231,35.1902526672434,-117.366234536204,5462.03743156989,117.220497981528,353.049972313295,-1.71166884992695,9,0.0321068464666474,ae0943
2019-09-10 16:22:33.481,35.1905179896164,-117.366259914796,5461.63040898962,119.676777418269,357.894597919167,-1.54793013694636,9,0.0321068464666474,ae0943
2019-09-10 16:22:33.731,35.1907888949988,-117.366259489761,5461.26175732904,121.474611530841,2.14122797867529,-1.40470149244903,9,0.0321068464666474,ae0943
2019-09-10 16:22:33.981,35.191062557626,-117.366235997733,5460.92634907102,122.737454230941,5.77412865633306,-1.28198291643496,9,0.0321068464666474,ae0943
2019-09-10 16:22:34.231,35.1913370040352,-117.366192819168,5460.61905669845,123.592788032584,8.76617168000954,-1.17977440890415,9,0.0321068464666474,ae0943
2019-09-10 16:22:34.481,35.1916110817904,-117.366133781354,5460.3347526942,124.156487317822,11.0846580489952,-1.0980759698566,9,0.0321068464666474,ae0943
2019-09-10 16:22:34.731,35.1918843579062,-117.366063000035,5460.06830954115,124.522672270742,12.6972641286674,-1.0368875992923,9,0.0321068464666474,ae0943
2019-09-10 16:22:34.981,35.192156964133,-117.365984764444,5459.81459972218,124.758182845839,13.5773867760431,-0.996209297211262,9,0.0321068464666474,ae0943
2019-09-10 16:22:35.231,35.1924294053033,-117.365903461605,5459.56849572017,124.900134193193,13.7082578817176,-0.976041063613481,9,0.0321068464666474,ae0943
2019-09-10 16:22:35.481,35.1927023448175,-117.365823528753,5459.324870018,124.954982132151,13.0853572420842,-0.976382898498958,9,0.0321068464666474,ae0943
2019-09-10 16:22:35.731,35.1929763793668,-117.365749418038,5459.07859509854,124.89804515837,11.7168460460529,-0.997234801867694,9,0.0321068464666474,ae0943
2019-09-10 16:22:35.981,35.1932518140994,-117.365685555496,5458.82454344469,124.673300439006,9.62194539598235,-1.03859677371969,9,0.0321068464666474,ae0943
2019-09-10 16:22:36.231,35.1935284501011,-117.365636276609,5458.55758753931,124.194232315748,6.82739052317407,-1.10046881405494,9,0.0321068464666474,ae0943
2019-09-10 16:22:36.481,35.1938053981792,-117.365605723733,5458.27259986529,123.347279492085,3.36230203768961,-1.18285092287345,9,0.0321068464666474,ae0943
2019-09-10 16:22:36.731,35.1940809358112,-117.3655976963,5457.9644529055,121.999742020292,359.252011764178,-1.28574310017521,9,0.0321068464666474,ae0943
2019-09-10 16:22:36.981,35.1943524265915,-117.365615452942,5457.62801914283,120.013689809869,354.511527206102,-1.40914534596024,9,0.0321068464666474,ae0943
2019-09-10 16:22:37.231,35.1946163220542,-117.365661475036,5457.25817106015,117.266408352914,349.139405222253,-1.55305766022852,9,0.0321068464666474,ae0943
2019-09-10 16:22:37.481,35.1948682628681,-117.365737212517,5456.84978114034,113.676320590065,343.112903025963,-1.71748004298006,9,0.0321068464666474,ae0943
2019-09-10 16:22:37.731,35.1951032889692,-117.365842843502,5456.39772186628,109.231342663747,336.385565855197,-1.90241249421486,9,0.0321068464666474,ae0943
2019-09-10 16:22:37.970,35.1953073275291,-117.365970611572,5455.92,104.258023488244,329.236268467916,-2.09838417530498,9,0.0743705052568117,ae0943
2019-09-10 16:22:37.970,35.1953073275291,-117.365970611572,5455.92,110.863005233052,323.929521805696,-2.09838417530498,9,0.0321068464666474,ae0943
2019-09-10 16:22:38.220,35.19553561584,-117.366101990176,5455.44923710061,120.530790314699,340.115083698026,-1.67296721334558,9,0.0743705052568117,ae0943
2019-09-10 16:22:38.470,35.1958138719384,-117.366189318941,5455.08089229658,135.236953441752,350.889805816255,-1.27903941236337,9,0.0743705052568117,ae0943
2019-09-10 16:22:38.720,35.1961305773562,-117.366214283494,5454.80709329768,147.188291041678,1.58173388266306,-0.91660077235833,9,0.0743705052568117,ae0943
2019-09-10 16:22:38.970,35.1964683584826,-117.366163671612,5454.61996781365,155.621141883861,12.2934417305807,-0.585651293330474,9,0.0743705052568117,ae0943
2019-09-10 16:22:39.220,35.1968066412487,-117.366031365685,5454.51164355426,160.484217861009,23.1248010772807,-0.286190975279798,9,0.0743705052568117,ae0943
2019-09-10 16:22:39.470,35.1971249761498,-117.365818874026,5454.47424822926,162.463970059818,34.0923510468699,-0.0182198182063025,9,0.0743705052568117,ae0943
2019-09-10 16:22:39.720,35.1974061826333,-117.365534318949,5454.49990954841,162.731212183041,45.0578462825947,0.218262177890012,9,0.0743705052568117,ae0943
2019-09-10 16:22:39.970,35.1976385983877,-117.365190275305,5454.58075522146,162.509453306772,55.6927887422583,0.423255013009146,9,0.0743705052568117,ae0943
2019-09-10 16:22:40.220,35.197817082768,-117.364801137904,5454.70891295817,162.65880734831,65.5160490741092,0.596758687151099,9,0.0743705052568117,ae0943
2019-09-10 16:22:40.470,35.1979428363806,-117.364380713388,5454.87651046829,163.472235722366,74.0048210539897,0.738773200315873,9,0.0743705052568117,ae0943
2019-09-10 16:22:40.720,35.1980223949998,-117.363940534554,5455.07567546158,164.750635454642,80.7167330327079,0.849298552503466,9,0.0743705052568117,ae0943
2019-09-10 16:22:40.970,35.1980662562518,-117.363489109549,5455.29853564779,166.050216478088,85.3523807635714,0.928334743713878,9,0.0743705052568117,ae0943
2019-09-10 16:22:41.220,35.1980875199847,-117.363032065512,5455.53721873669,166.936309886386,87.7465320495308,0.97588177394711,9,0.0743705052568117,ae0943
2019-09-10 16:22:41.470,35.1981007450338,-117.362572989367,5455.78385243802,167.150017290345,87.8272824422091,0.991939643203161,9,0.0743705052568117,ae0943
2019-09-10 16:22:41.720,35.1981210324815,-117.362114705728,5456.03056446154,166.683183874965,85.5848260934259,0.976508351482032,9,0.0743705052568117,ae0943
2019-09-10 16:22:41.970,35.1981632025058,-117.361660722571,5456.26948251701,165.784946059086,81.0706429197518,0.929587898783722,9,0.0743705052568117,ae0943
2019-09-10 16:22:42.220,35.1982408736259,-117.361216575336,5456.49273431418,164.899324939235,74.4284745185347,0.851178285108232,9,0.0743705052568117,ae0943
2019-09-10 16:22:42.470,35.198365292493,-117.360790789198,5456.69244756282,164.506163803719,65.938596955049,0.741279510455562,9,0.0743705052568117,ae0943
2019-09-10 16:22:42.720,35.1985438947268,-117.360395173019,5456.86074997266,164.859475715141,56.0333623355331,0.59989157482571,9,0.0743705052568117,ae0943
2019-09-10 16:22:42.970,35.1987787754368,-117.360044201461,5456.98976925348,165.70948642128,45.2391303479006,0.427014478218678,9,0.0743705052568117,ae0943
2019-09-10 16:22:43.220,35.1990654524186,-117.359753383378,5457.07163311503,166.186261107071,34.0495396098539,0.222648220634467,9,0.0743705052568117,ae0943
2019-09-10 16:22:43.470,35.199392424929,-117.359536770973,5457.09846926705,164.981839468043,22.8022090265945,-0.0132071979269259,9,0.0743705052568117,ae0943
2019-09-10 16:22:43.720,35.1997419722185,-117.359404084441,5457.06240541931,160.787127074016,11.6297590704824,-0.280551777465499,9,0.0743705052568117,ae0943
2019-09-10 16:22:43.970,35.2000923544967,-117.35935818742,5456.95556928157,152.782165792941,0.490117216469647,-0.579385517981252,9,0.0743705052568117,ae0943
2019-09-10 16:22:44.220,35.2004211330413,-117.35939369928,5456.77008856357,140.959049051242,349.23794727195,-0.909708419474187,9,0.0743705052568117,ae0943
2019-09-10 16:22:44.470,35.2007088836526,-117.359497280087,5456.49809097508,126.142524781381,337.70986535535,-1.2715204819443,9,0.0743705052568117,ae0943
2019-09-10 16:22:44.720,35.2009423495644,-117.359649620127,5456.13170422585,109.695067569168,325.822171544398,-1.6648217053916,9,0.0743705052568117,ae0943
2019-09-10 16:22:44.840,35.2010332527807,-117.359733581543,5455.92,111.631014490796,314.24996649601,-1.86479124262539,9,0.0743705052568117,ae0943
2019-09-10 16:22:44.986,35.2010192871094,-117.359712561783,5455.92,111.64733608492,314.044258333678,-1.85982696778242,9,0.0752686849050452,ae0943
2019-09-10 16:25:10.956,35.1930999755859,-117.282247737962,5532.12,127.965576456531,108.378364803127,3.10342781871536,9,0.973263775676557,ae0943
2019-09-10 16:25:13.074,35.1925506591797,-117.279220892459,5532.12,128.202351363067,105.394187489311,3.17544380582094,9,0.986293532491341,ae0943
2019-09-10 16:25:13.234,35.1925607454979,-117.279224395752,5532.12,128.220238041559,105.168753886757,3.18088410701872,9,0.987277838955159,ae0943
2019-09-10 16:25:15.043,35.1920952231197,-117.276592254639,5539.74,128.422469300257,102.619945217874,3.2423935124361,9,0.998406653911695,ae0943
2019-09-10 16:25:15.162,35.1920928955078,-117.276586415816,5539.74,128.435772517386,102.452278975974,3.24643973645194,9,0.99913873184416,ae0943
2019-09-10 16:25:16.040,35.1918624619306,-117.275218963623,5539.74,128.178134597214,100.821721316272,2.56482942653546,9,0.0917882592466916,ae0943
2019-09-10 16:25:16.190,35.1918640136719,-117.275241151148,5539.74,105.624885234147,102.67053675191,2.37452335256193,9,0.0474932614555256,ae0943
2019-09-10 16:25:16.190,35.1918640136719,-117.275241151148,5539.74,128.241735080771,100.410759512819,2.37452335256193,9,0.117237869019342,ae0943
2019-09-10 16:25:16.440,35.1918127070182,-117.274955193918,5540.32390559345,107.390208516068,102.096758218015,2.29701460484242,9,0.0474932614555256,ae0943
2019-09-10 16:25:16.690,35.1917629378035,-117.274663933452,5540.88865390733,109.111323094092,101.524994555747,2.22126511597538,9,0.0474932614555256,ae0943
2019-09-10 16:25:16.940,35.1917147964473,-117.274367500491,5541.43468475634,110.788588971081,100.956164939227,2.14727488596081,9,0.0474932614555256,ae0943
2019-09-10 16:25:17.190,35.1916683658373,-117.274066027628,5541.96243795521,112.422337223669,100.391180853085,2.07504391479871,9,0.0474932614555256,ae0943
2019-09-10 16:25:17.440,35.1916237211538,-117.273759649144,5542.47235331865,114.012868192775,99.8309445372753,2.00457220248908,9,0.0474932614555256,ae0943
2019-09-10 16:25:17.690,35.1915809297195,-117.273448500821,5542.96487066136,115.560450021792,99.2763474583026,1.93585974903193,9,0.0474932614555256,ae0943
2019-09-10 16:25:17.940,35.1915400508763,-117.273132719762,5543.44042979807,117.065317549811,98.7282688157819,1.86890655442724,9,0.0474932614555256,ae0943
2019-09-10 16:25:18.190,35.1915011358879,-117.272812444198,5543.89947054348,118.527671563168,98.1875740926915,1.80371261867503,9,0.0474932614555256,ae0943
2019-09-10 16:25:18.440,35.1914642278685,-117.272487813305,5544.34243271231,119.947678404495,97.6551136570949,1.74027794177529,9,0.0474932614555256,ae0943
2019-09-10 16:25:18.690,35.1914293617379,-117.272158967012,5544.76975611927,121.325469934479,97.1317214223596,1.67860252372802,9,0.0474932614555256,ae0943
2019-09-10 16:25:18.940,35.1913965642024,-117.271826045812,5545.18188057908,122.66114383775,96.6182135720795,1.61868636453322,9,0.0474932614555256,ae0943
2019-09-10 16:25:19.190,35.1913658537606,-117.271489190583,5545.57924590644,123.954764260704,96.1153873550039,1.56052946419089,9,0.0474932614555256,ae0943
2019-09-10 16:25:19.440,35.1913372407344,-117.271148542407,5545.96229191608,125.206362765782,95.6240199543202,1.50413182270104,9,0.0474932614555256,ae0943
2019-09-10 16:25:19.690,35.1913107273251,-117.270804242399,5546.33145842269,126.415939583735,95.1448674346413,1.44949344006365,9,0.0474932614555256,ae0943
2019-09-10 16:25:19.940,35.1912863076919,-117.270456431545,5546.68718524101,127.58346514276,94.6786637690375,1.39661431627874,9,0.0474932614555256,ae0943
2019-09-10 16:25:20.190,35.1912639680548,-117.270105250548,5547.02991218574,128.708881851111,94.2261199474456,1.34549445134629,9,0.0474932614555256,ae0943
2019-09-10 16:25:20.440,35.1912436868194,-117.269750839679,5547.36007907159,129.792106107922,93.7879231667962,1.29613384526632,9,0.0474932614555256,ae0943
2019-09-10 16:25:20.690,35.1912254347228,-117.269393338654,5547.67812571328,130.833030515489,93.3647361022508,1.24853249803882,9,0.0474932614555256,ae0943
2019-09-10 16:25:20.940,35.1912091750012,-117.269032886506,5547.98449192551,131.831526265135,92.9571962580388,1.20269040966379,9,0.0474932614555256,ae0943
2019-09-10 16:25:21.190,35.1911948635764,-117.268669621483,5548.27961752301,132.787445668107,92.565915395551,1.15860758014123,9,0.0474932614555256,ae0943
2019-09-10 16:25:21.440,35.191182449262,-117.268303680952,5548.56394232049,133.700624802534,92.1914790355853,1.11628400947115,9,0.0474932614555256,ae0943
2019-09-10 16:25:21.690,35.1911718739873,-117.267935201325,5548.83790613265,134.570886247518,91.8344460309652,1.07571969765353,9,0.0474932614555256,ae0943
2019-09-10 16:25:21.940,35.1911630730377,-117.267564317989,5549.10194877422,135.398041875684,91.4953482051692,1.03691464468838,9,0.0474932614555256,ae0943
2019-09-10 16:25:22.190,35.1911559753123,-117.267191165264,5549.3565100599,136.181895676096,91.1746900521148,0.999868850575711,9,0.0474932614555256,ae0943
2019-09-10 16:25:22.440,35.1911505035961,-117.266815876364,5549.60202980441,136.922246580278,90.8729484918528,0.964582315315508,9,0.0474932614555256,ae0943
2019-09-10 16:25:22.690,35.1911465748458,-117.26643858338,5549.83894782246,137.618891265079,90.5905726766269,0.931055038907777,9,0.0474932614555256,ae0943
2019-09-10 16:25:22.940,35.1911441004901,-117.266059417279,5550.06770392877,138.271626907354,90.3279838415562,0.899287021352517,9,0.0474932614555256,ae0943
2019-09-10 16:25:23.190,35.1911429867412,-117.26567850791,5550.28873793804,138.88025386675,90.0855751940893,0.869278262649728,9,0.0474932614555256,ae0943
2019-09-10 16:25:23.440,35.1911431349182,-117.265295984034,5550.502489665,139.44457827434,89.8637118363611,0.84102876279941,9,0.0474932614555256,ae0943
2019-09-10 16:25:23.690,35.1911444417813,-117.264911973361,5550.70939892435,139.964414506372,89.6627307146481,0.814538521801564,9,0.0474932614555256,ae0943
2019-09-10 16:25:23.940,35.1911467998748,-117.264526602603,5550.9099055308,140.439587523951,89.4829405902627,0.789807539656189,9,0.0474932614555256,ae0943
2019-09-10 16:25:24.190,35.19115009788,-117.264139997535,5551.10444929908,140.869935061087,89.3246220264429,0.766835816363285,9,0.0474932614555256,ae0943
2019-09-10 16:25:24.440,35.191154220975,-117.263752283078,5551.29347004389,141.255309645083,89.1880273860771,0.745623351922852,9,0.0474932614555256,ae0943
2019-09-10 16:25:24.690,35.1911590512022,-117.263363583379,5551.47740757995,141.595580434862,89.0733808354455,0.72617014633489,9,0.0474932614555256,ae0943
2019-09-10 16:25:24.940,35.1911644678429,-117.262974021911,5551.65670172196,141.890634864328,88.9808783495554,0.7084761995994,9,0.0474932614555256,ae0943
2019-09-10 16:25:25.190,35.1911703477961,-117.26258372158,5551.83179228465,142.140380079394,88.9106877150893,0.692541511716381,9,0.0474932614555256,ae0943
2019-09-10 16:25:25.440,35.1911765659633,-117.26219280483,5552.00311908272,142.344744158749,88.8629485274719,0.678366082685833,9,0.0474932614555256,ae0943
2019-09-10 16:25:25.690,35.1911829956374,-117.261801393771,5552.1711219309,142.503677109895,88.8377721790778,0.665949912507756,9,0.0474932614555256,ae0943
2019-09-10 16:25:25.940,35.1911895088953,-117.261409610293,5552.33624064388,142.617151633328,88.8352418361548,0.65529300118215,9,0.0474932614555256,ae0943
2019-09-10 16:25:26.190,35.1911959769925,-117.261017576202,5552.49891503639,142.685163649147,88.8554124026094,0.646395348709016,9,0.0474932614555256,ae0943
2019-09-10 16:25:26.440,35.1912022707612,-117.260625413342,5552.65958492314,142.70773258166,88.8983104693998,0.639256955088352,9,0.0474932614555256,ae0943
2019-09-10 16:25:26.690,35.1912082610087,-117.26023324373,5552.81869011884,142.684901398925,88.9639342488899,0.63387782032016,9,0.0474932614555256,ae0943
2019-09-10 16:25:26.940,35.191213818918,-117.259841189683,5552.97667043821,142.616736405473,89.052253494139,0.63025794440444,9,0.0474932614555256,ae0943
2019-09-10 16:25:27.190,35.1912188164471,-117.259449373946,5553.13396569595,142.503326787804,89.1632094037327,0.62839732734119,9,0.0474932614555256,ae0943
2019-09-10 16:25:27.440,35.1912231267293,-117.259057919821,5553.29101570678,142.344783913639,89.2967145133863,0.628295969130412,9,0.0474932614555256,ae0943
2019-09-10 16:25:27.690,35.1912266244714,-117.258666951278,5553.44826028542,142.141240387318,89.4526525761816,0.629953869772104,9,0.0474932614555256,ae0943
2019-09-10 16:25:27.940,35.1912291863502,-117.25827659308,5553.60613924657,141.892848865217,89.6308784339129,0.633371029266268,9,0.0474932614555256,ae0943
2019-09-10 16:25:28.190,35.1912306914068,-117.257886970882,5553.76509240495,141.599780636606,89.8312178826229,0.638547447612903,9,0.0474932614555256,ae0943
2019-09-10 16:25:28.440,35.1912310214369,-117.257498211332,5553.92555957528,141.262223976959,90.0534675359927,0.645483124812009,9,0.0474932614555256,ae0943
2019-09-10 16:25:28.690,35.1912300613781,-117.257110442162,5554.08798057227,140.880382282458,90.2973946908044,0.654178060863587,9,0.0474932614555256,ae0943
2019-09-10 16:25:28.940,35.1912276996906,-117.256723792263,5554.25279521062,140.454471996191,90.5627371992196,0.664632255767636,9,0.0474932614555256,ae0943
2019-09-10 16:25:29.190,35.1912238287339,-117.256338391752,5554.42044330505,139.984720338367,90.8492033530971,0.676845709524156,9,0.0474932614555256,ae0943
2019-09-10 16:25:29.440,35.1912183451354,-117.255954372028,5554.59136467028,139.471362854843,91.1564717860015,0.690818422133147,9,0.0474932614555256,ae0943
2019-09-10 16:25:29.690,35.1912111501528,-117.25557186581,5554.76599912102,138.914640800186,91.4841913989324,0.706550393594609,9,0.0474932614555256,ae0943
2019-09-10 16:25:29.940,35.1912021500265,-117.255191007162,5554.94478647199,138.314798373517,91.8319813161033,0.724041623908543,9,0.0474932614555256,ae0943
2019-09-10 16:25:30.190,35.1911912563243,-117.254811931504,5555.12816653788,137.672079827429,92.1994308773341,0.743292113074947,9,0.0474932614555256,ae0943
2019-09-10 16:25:30.440,35.1911783862739,-117.254434775609,5555.31657913343,136.986726472255,92.5860996737626,0.764301861093823,9,0.0474932614555256,ae0943
2019-09-10 16:25:30.690,35.1911634630853,-117.254059677577,5555.51046407333,136.25897359997,92.9915176336343,0.78707086796517,9,0.0474932614555256,ae0943
2019-09-10 16:25:30.940,35.19114641626,-117.253686776804,5555.71026117231,135.489047353853,93.415185164878,0.811599133688989,9,0.0474932614555256,ae0943
2019-09-10 16:25:31.190,35.1911271818866,-117.25331621392,5555.91641024508,134.677161571862,93.8565733610202,0.837886658265278,9,0.0474932614555256,ae0943
2019-09-10 16:25:31.440,35.1911057029223,-117.252948130727,5556.12935110635,133.823514633221,94.3151242767196,0.865933441694039,9,0.0474932614555256,ae0943
2019-09-10 16:25:31.690,35.1910819294577,-117.252582670103,5556.34952357084,132.928286339167,94.7902512788147,0.895739483975271,9,0.0474932614555256,ae0943
2019-09-10 16:25:31.940,35.1910558189658,-117.252219975904,5556.57736745324,131.991634859896,95.2813394782704,0.927304785108974,9,0.0474932614555256,ae0943
